날짜,제목,내용
2024.03.27.,"""삼성생명, 주주환원 확대 가능성 가장 높아…목표가 9만→13만""-하나",하나증권은 27일 삼성생명에 대해 업종 내 주주환원 확대 가능성이 가장 높은 만큼 밸류업 프로그램 수혜가 예상된다며 목표주가를 기존 9만원에서 13만원으로 올렸다. 지난달 '기업 밸류업 준비 완료' 보고서를 내며 목표주가를 낸 지 한 달 만이다. 투자의견도 '매수'를 유지했다. 안영준 하나증권 연구원은...
2024.03.27.,"""제3보험, 제대로 잡자""… 삼성생명, 설계매니저 180명까지 늘렸다",삼성생명이 보험설계사 상품설계를 지원하는 설계매니저를 5개월새 2.6배 늘린 것으로 나타났다. 올해 생보사들이 신규 수익원으로 주목하는 제3보험 수요를 공격적으로 공략하기 위한 전략으로 풀이된다. 이 같은 삼성생명의 움직임은 다른 보험사들에게도 영향을 미칠 것이라는 전망이 나온다. 27일...
2024.03.27.,[르망IFRS17] ③ 선수 맞교환 '삼성' 간판스타 바꾼 '메리츠',"올해 르망IFRS17에서는 삼성화재와 삼성생명, 메리츠화재가 선수 교체를 단행했다. 삼성화재와 삼성생명은 서로 선수를 맞바꿨다. 지난해 1등 선수인 홍원학은 삼성화재에서 올해 삼성생명으로, 이문화는 삼성생명 부사장에서 삼성화재 대표로 각각 이동했다. 두 번째 레이스의 핵심은 생명·손해보험의..."
2024.03.27.,또 의사봉 잡은 ‘사장님’…갈 길 먼 보험사 ‘이사회 독립’,"8개 대형사 이사회 의장 선임 삼성생명·삼성화재만 사외이사 오너·대표이사 의장 선임 관행 이사회 독립성 훼손 우려 지속 [FETV=장기영 기자] 올해도 국내 보험업계를 대표하는 8개 대형사 중 삼성생명, 삼성화재 등 삼성 보험계열사 2곳만 대표이사를 비롯한 사내이사와 이사회 의장을 분리 선임한 것으로..."
2024.03.27.,'91％ 확률 잡아라'…여자농구 챔프전 3차전 승리는 어디로,"2010년 3차전을 따낸 안산 신한은행이 용인 삼성생명을 제압하고 정상에 섰고, 2015년에도 춘천 우리은행(현 아산 우리은행)이 청주 KB를 꺾고 웃었다. 위성우 감독과 우리은행은 9년 전과 같은 역사를, 김완수 감독과 KB는 다른 역사를 쓰려한다. 당시 서동철 현 남자 국가대표팀 코치가 이끌었던 KB에..."
2024.03.27.,"탁구 신유빈, 인천 WTT 챔피언스 女단식 32강서 충격 역전패","남자 단식 세계 29위 이상수(삼성생명)와 세계 46위 오준성(미래에셋증권)도 32강을 통과했다. 이상수는 세계 38위 에드워드 리(캐나다)를 게임 스코어 3-0(11-7 11-4 11-9)으로 완파했고, 오준성은 세계 17위 오마르 아사르(이집트)와 접전 승부 끝에 게임 스코어 3-2(11-7 9-11 11-7 8-11 11-5)로 이겼다...."
2024.03.27.,"전지희, “관중 응원 힘이 됐다”…월드테이블테니스(WTT) 챔피언스 여자단식...","뒤이어 이시온(45위·삼성생명)은 ‘아프리카 최강’ 디나 메시레프(27위·이집트)와 맞붙는다. 남자부에서는 막내 오준성(46위·미래에셋증권)이 오마르 아사르(17위·이집트)와, 베테랑 이상수(29위·삼성생명)는 에드워드 리(40위·캐나다)와 1회전을 치른다. WTT 시리즈는 시즌에 걸쳐 열리는 최고..."
2024.03.28.,"삼성생명, '예술자산클래스 아트' 개최",삼성생명이 부유한 고객 대상 문화 참여 프로그램 '예술자산클래스 아트' 7기를 운영한다고 28일 밝혔다. '예술자산클래스 아트'는 4050세대 여성 고객의 예술적 혜안을 넓혀주는 참여형 문화 프로그램으로 2019년부터 운영됐다. 세부 프로그램을 살펴보면 ▲미술 분야 명사 초청 강연 ▲유명 전시회 관람 통한...
2024.03.28.,"삼성생명, 부유층 고객 대상 '예술자산클래스 ART' 개최",사진=삼성생명. 삼성생명은 부유층 고객 대상 WM(Wealth Management) 서비스를 제공하기 위해 문화 참여 프로그램 '예술자산클래스 ART' 7기를 운영한다고 28일 밝혔다. '예술자산클래스 ART'는 4050세대 여성 부유층 고객들의 예술적 혜안을 넓혀주는 참여형 문화 프로그램으로 2019년부터 운영돼 왔다. 세부...
2024.03.28.,"불붙는 제3보험 경쟁… 삼성생명·신한라이프, 설계매니저 더 늘린다",삼성생명에 이어 신한라이프도 보험설계사 상품설계를 지원하는 설계매니저를 대폭 증원하기로 가닥을 잡았다. 설계매니저는 보험설계사들이 상품구조가 복잡한 제3보험을 판매하는 것을 지원하는 역할을 한다. 이 같은 대형 생보사들의 움직임은 보험업권에 영향을 미칠 것이라는 전망이 나온다. 28일...
2024.03.28.,라이나생명·DB생명·삼성생명 外 [Daily Pick 보험],"삼성생명, 부유층 고객 대상 '예술자산클래스 ART' 삼성생명은 부유층 고객 대상 WM(Wealth Management) 서비스를 제공하기 위해 문화 참여 프로그램 '예술자산클래스 ART' 7기를 운영한다고 28일 밝혔다. 예술자산클래스 ART는 4050세대 여성 부유층 고객의 예술적 혜안을 넓혀주는 참여형 문화 프로그램으로..."
2024.03.28.,"[2024 베스트 PB센터] 국민銀·삼성證·삼성생명, ‘자산관리 왕좌’ 등극",삼성생명과 삼성증권이 지난해에 이어 올해도 베스트 PB센터로서 굳건히 자리를 지킨 가운데 KB국민은행이 설문 집계 이후 처음으로 은행권의 베스트 PB센터에 선정됐다. 글로벌 금융 환경이 매년 급변하는 가운데 자산관리에 대한 중요성이 어느 때보다 커지면서 금융권에서의 프라이빗뱅킹(PB) 서비스...
2024.03.28.,"역대급 실적 낸 보험업계, 배당성향은 거꾸로…삼성생명만 1%p 올라","삼성생명의 경우 배당성향을 전년(34.1%) 대비 1%포인트 늘린 35.1%를 기록했으나 지난해 2조원에 가까운 순익을 낸 것과 비교하면, 순익 증가폭에 비해 기대에 못미친다는 평가가 나온다. 올해 배당 재개를 결정한 한화생명 역시 14.9%의 배당성향을 기록했다. 한화생명의 경우 3년 만에 배당을 재개하며..."
2024.03.28.,"[더벨][보험사 IFRS17 조기도입 명암]삼성생명, 새 회계기준에도 펀더멘털 굳...",삼성생명의 자본총액은 회계기준 변경에 따른 영향이 최소화한 것으로 보인다. 회계기준 변경 전부터 꾸준히 대응하면서 영향을 줄인 것으로 평가된다. 또 과거부터 자본적정성 등 기초체력이 좋았기 때문에 회계기준 변경에도 큰 영향을 받지 않았다. 다만 자본총액을 구성하는 일부 항목에선...
2024.03.28.,"세금 낮아지면 배당 늘릴 금융 대주주는, 삼성생명 키움증권 이유 있는 '1순위...","정부가 대주주를 대상으로 배당세 감면을 논의하는 가운데 금융주 가운데서는 삼성생명, 키움증권 등이 수혜주로 거론되고 있다. 배당세가 낮아지면 대주주는 배당 확대 유인이 커질 수 있는데 이에 따라 삼성생명, 키움증권 등이 대주주 재원 마련을 위해 배당을 늘릴 수 있다는 것이다. 배당세가 낮아지면..."
2024.03.28.,"'삼성생명 투자' 메리디암, 배터리 산업 투자 강화",배터리 열 관리시스템 개발기업 '엑소에스' 투자 3500만 유로 투자 계약 체결 작년 9월 프랑스 배터리 스타트업 '베르코어' 베팅 [더구루=정등용 기자] 삼성생명이 투자한 프랑스 자산운용사 메리디암(Meridiam)이 배터리 분야 투자를 강화하고 있다. 유럽 내 전기차 배터리 가치 사슬 구축에 역할을 확대하는...
2024.03.28.,"[#금융톡톡] 삼성생명, 부유층 고객 대상 문화 프로그램∙DB생명 GA 3개사와 ...",28일 삼성생명은 부유층 고객 대상 문화 참여 프로그램을 열었다. DB생명은 GA 3개사와 금융소비자보호 업무협약을 체결했다고 밝혔으며 ABL생명은 시예저치앙 사장이 자사 경인지역단 영업현장을 순방했다고 밝혔다. KB손해보험은 '걸음수할인특약' 할인율을 기존 3%에서 5%로 확대했으며...
2024.03.29.,'삼성생명·아난티 부정거래 의혹' 검찰 수사 1년째 지지부진 까닭,삼성생명과 아난티의 부동산 부정거래 의혹을 살피는 검찰 수사가 1년 넘게 긴 호흡으로 이어지고 있다. 기소돼 재판에 넘겨진 피의자는 아직 한 명뿐으로 좀처럼 속도가 나지 않는 모습이다. 검찰은 두 기업 '윗선'의 개입 여부도 들여다보고 있으나 이마저 쉽지 않아 보인다. 당장 주요 피의자들의 진술도...
2024.03.29.,[이슈톺아보기]삼성생명 잠실사옥의 비밀①…15년 묵은 사건 관계자들 소환한...,삼성과 아난티가 故(고)설원식 전회장의 고민 해결···백억단위 다운계약서 의혹그림이라도 받은 걸까?···출처불명의 자금으로 마련한 설원식 콜렉션'조선의 고갱' 이인성 화백 작품들 나온 장충동 설원식 자택 이로운넷 = 이화종 기자 15년이나 묵은 삼성생명 잠실사옥과 관련한 수사가 재개되 관심이...
2024.03.29.,"[더벨][보험사 IFRS17 조기도입 명암]삼성생명, 부채감소 효과 톡톡…건전성 ...",새 회계기준(IFRS17) 도입 결과 삼성생명의 부채총액이 크게 감소했다. 자산과 더불어 부채의 시가평가가 이뤄지면서 부채의 양과 질을 모두 정밀하게 측정할 수 있게 됐다. 계정을 세분화하거나 통합해 실질에 맞게 부채항목을 유연화했다. 부채의 감소는 삼성생명의 재무건전성을 높이는 결과를...
2024.03.29.,"삼성생명, 부유층 고객 대상 '예술자산클래스 ART' 개최",삼성생명이 부유층 고객 대상 WM 서비스를 제공하기 위해 문화 참여 프로그램 '예술자산클래스 ART' 7기를 운영한다고 밝혔다.ㅣ삼성생명 삼성생명이 부유층 고객 대상 WM 서비스를 제공하기 위해 문화 참여 프로그램 '예술자산클래스 ART' 7기를 운영한다고 밝혔다. '예술자산클래스 ART'는 4050세대 여성 부유층...
2024.03.29.,"2024년 3월 29일, 관심 증가세 '삼성생명 주가'에 대한 우리의 관심은 어느 정...",랭키파이는 2024년 3월 29일에 진행한 인기 트렌드 '삼성생명 주가'에 대한 성별 및 연령별 관심도 분석 결과를 발표했다. 이 연구는 삼성생명 주가에 대한 사회적 반응과 트렌드 변화를 깊이 있게 조사하는 데 중점을 두었다. 키워드 10대 20대 30대 40대 50대 삼성생명 주가 1% 3% 6% 13% 78% 연령별 관심도 분석...
2024.03.29.,"전지희, 일본 이토에 '7전 8기' 승리…WTT탁구 인천 8강행",최강' 하리모토 도모카즈(9위·일본)에게 2-3(6-11 7-11 11-6 12-10 7-11)으로 접전 끝에 아쉽게 패했다. 2024 부산 단체전 세계선수권대회에서 중국의 '레전드' 마룽을 물리치는 등 상승세를 보이던 베테랑 이상수(29위·삼성생명)는 시몽 고지(30위·프랑스)에게 0-3(10-12 7-11 7-11)으로 완패해 16강 탈락했다.
2024.03.29.,"탁구 이상수, 인천 WTT 챔피언스 男단식 8강 진출 실패",탁구 남자 단식 세계랭킹 29위 이상수(삼성생명)가 월드테이블테니스(WTT) 챔피언스 대회 16강에서 탈락했다. 이상수는 29일 인천 인스파이어 엔터테인먼트 리조트의 인스파이어 아레나에서 열린 '신한은행 2024 인천 WTT 챔피언스' 남자 단식 16강전에서 세계 30위 시몬 가우지(프랑스)에 게임 스코어 0...
2024.03.29.,"이서현, 5년만에 경영 복귀…삼성물산 전략기획담당(종합)","삼성그룹은 이재용 회장 등 오너일가→삼성물산→삼성생명→삼성전자→삼성디스플레이, 삼성SDI, 삼성전기, 삼성바이오로직스, 삼성중공업 등 주요 계열사들의 구조로 이뤄져 있다. 오너일가가 삼성물산을 통해 그룹 지배력을 유지하는 구조다. 삼성물산은 삼성전자, 삼성SDS, 삼성바이오로직스 등의 지분..."
2024.03.29.,울산 대송고 탁구부 ‘대한탁구협회 어워즈 2023’ 최우수단체상,"대송고 탁구부의 이번 수상은 국가대표 선수를 육성하는 삼성생명, 대우증권, 대한항공, 한국마사회, 포스코를 제치고 지방의 한 고등학교에서 받았다는 데 의미가 깊다는 평가다. 정인노 코치는 “울산에서 지도자 생활 35년 만에 이 상을 처음 받았다”라며 “오늘이 있기까지 함께 뛰어준 대송고 교직원..."
2024.03.29.,"벌써 3번째 챔프전, 경험 먹고 성장하는 우리은행 박지현 [SS현장]","박지현은 삼성생명과의 플레이오프(PO) 1차전에서 극심한 부진을 보였다. 이후 살아나며 우리은행의 챔프전 진출을 이끌었다. 챔프전 1차전에서도 18점 9리바운드 5어시스트로 활약하며 승리를 이끈 박지현은 김단비, 박혜진과 함께 팀을 지탱하며 우승을 목전에 뒀다. 위 감독의 말대로 경험과 함께 쑥쑥..."
2024.03.30.,"여자농구 우리은행, KB국민은행 누르고 2년 연속 챔피언…MVP 김단비(종합2보...","당시 4위로 플레이오프에 진출한 용인 삼성생명이 우승했다. 우리은행은 정규리그에서 KB국민은행에 2승4패로 열세였지만 집중력, 전술, 완성도 등 진검승부가 펼쳐지는 단기전에서 웃었다. 베테랑 김단비는 24점 7어시스트로 공격을 진두지휘했다. 수비에서도 196㎝의 장신 박지수를 잘 막아냈다...."
