날짜,제목,내용
2024.04.17.,환차손·주가하락·PF충격…금융권 '잔인한 4월',"메리츠증권은 하나금융지주 순이익을 전년 같은 기간보다 25.1% 하락한 8211억원, 우리금융지주는 12.7% 감소한 7979억원으로 추정했다. 사진=연합뉴스 2금융권은 부동산 프로젝트파이낸싱(PF) 문제로 골머리를 앓고 있다. 총선 이후 신용평가사들은 부동산 PF 위기에 대한 분석을 줄이어 내놓으며 2금융권의..."
2024.04.17.,지주·금융 밸류업 종목 흔들...연기금 수급 참여로 ‘제2의 부흥’ 맞을까,같은 기간 △하나금융지주(-11.66%) △메리츠금융지주(-10.74%) △KB금융(-8.95%) △신한지주(-8.67%) 등도 크게 내렸다. 증권주도 마찬가지다. △미래에셋증권(-9.71%) △삼성증권(-8.05%) △대신증권(-5.94%) △NH투자증권(-5.58%) 등도 모두 하락했다. 일각에선 총선 이후에도 밸류업 프로그램에는 문제가 없다는 전망을...
2024.04.17.,뉴스핌 창간 21주년 기념·제12회 서울이코노믹포럼 참석 인사,"KB금융지주 상무, 김풍호 SC제일은행 상무, 김영식 한화생명 상무, 이정훈 동양생명 이사, 이경헌 삼성카드 이사, 갈상면 하나증권 상무, 박신규... 황성민 메리츠종금증권 이사, 곽대현 키움증권 이사, 김진억 금융투자협회 상무, 이준혁 두나무 상무, 김창현 하나은행 본부장, 김경민 은행연합회 본부장, 정효신..."
2024.04.17.,화승엔터프라이즈 주가 덩실덩실... 아디다스 재고조정 마무리 국면 진입,"동국홀딩스, 메리츠금융지주, 해성산업, 제일파마홀딩스, LG, AJ네트웍스, HDC, 에코프로, 경동인베스트, 대상홀딩스, GS, SJM홀딩스, 유수홀딩스, 서연, 유비쿼스홀딩스, 샘표, 삼성물산, 이건홀딩스, 이녹스, 금호건설, 동아쏘시오홀딩스, 대덕, 아세아, LX홀딩스, 대웅, 솔브레인홀딩스, 동성케미컬, 효성..."
2024.04.17.,외국인이 선호한 종목 1위 KODEX 200선물인버스2X 주가·2위 삼성전자 주가·...,"30% 606,191 37,190 30 메리츠금융지주 117,224 74,200 ▼100 -0.13% 43,134 4,690 4월 17일 09시 30분기준 랭키파이 트렌드지수 분석결과 kodex 200선물인버스2x, 삼성전자 주가, 삼성전자 서비스센터, 삼성전자 배당금, 삼성전자 채용, 삼성전자 연봉, TIGER..."
2024.04.18.,[Who Is ?] 김중현 메리츠화재 대표이사,"메리츠화재의 사령탑이 김용범 메리츠금융지주 부회장에서 김중현로 교체됐으나, 장기인보험 확대를 통한 순이익과 장기인보험에서 업계 1등 달성이라는 김 부회장의 기존 전략은 크게 변하지 않을 것으로 예상된다. 기존 전략이 수립되고 실행되는 과정에서 김중현이 상품전략실장과 경영지원실장으로..."
2024.04.18.,포브스 선정 한국 부자 순위 바뀌었다…1위는 누구,"3위는 서정진 셀트리온 명예회장(75억 달러·10조 3100억원)이었으며, 4위는 조정호 메리츠금융지주 회장(62억 달러·8조 5200억원)이 차지했다. 5위는 정몽구 현대차그룹 명예회장(46억 달러·6조 3200억원)이었다. 6~10위는 김범수 카카오 의장, 홍라희 전 리움미술관장, 곽동신 한미반도체 부회장, 권혁빈..."
2024.04.18.,'ELS 배상' 여파 리딩금융 KB→신한 바뀌나,"사진=연합뉴스 매일일보 = 서효문 기자 | 오는 25~26일 4대 금융지주 1분기 실적 발표가 예고된 가운데 최근 시작된 홍콩 H지수 주가연계증권(ELS) 손실... 반면 신한지주의 총 배상액은 약 1조원, 하나지주는 약 7000억원으로 예측한다. 조아해 메리츠증권 연구원은 ""은행권 중 올해 위험요소가 가장 큰 곳은..."
2024.04.18.,"KB금융, 순이익 1조원 그칠 듯…H지수 ELS 배상 규모 최대 ‘타격’ [금융사 ...",KB금융지주(회장 양종희)의 올해 1분기 당기순이익이 1조원 수준에 그친 것으로 추정된다. 이자이익과 수수료이익의 성장세가 이어졌으나 홍콩 H지수... 조아해 메리츠증권 연구원은 “은행권 중 익스포저가 가장 많은 KB국민은행의 경우 배상액이 5600억원에서 1조1200억원으로 추정된다”고 분석했다....
2024.04.18.,"[공시학개론] ""자기자본 늘리자""…유동성 위기에 영구채·우선주 발행하는 금...","앞서 지난 2월에는 모 회사인 메리츠금융지주도 영구채 2000억원어치를 발행했습니다. 지난달 21일 KB증권도 1300억원 규모의 영구채를 발행했습니다. 발행 5년 뒤부터 조기상환권(콜옵션)을 행사할 수 있고, 조기상황 불발 시 200bp(1bp=0.01%포인트) 금리가 추가로 붙습니다. 초기 발행 금리는 5.22%입니다. 전체..."
2024.04.18.,"1위 에코프로·2위 한화·3위 삼성물산, 4월 3주차 랭키파이 테마별 주식 지주...","11위 솔브레인홀딩스 주가, 12위 우리금융지주 주가, 13위 풀무원 주가, 14위 메리츠금융지주 주가, 15위 GS 주가, 16위 LS에코에너지 주가, 17위 HD현대 주가, 18위 하나금융지주 주가, 19위 윙입푸드 주가, 20위는 경동인베스트 주가로 나타났다. 순위 키워드 4월 2주차 4월 1주차 증감 비율 [출처: 랭키파이..."
2024.04.18.,"이재용 삼성전자 회장, 포브스 선정 한국 최고 부자",이어 ▲ 김병주 MBK파트너스 회장(97억 달러) ▲서정진 셀트리온그룹 회장(75억 달러) ▲ 조정호 메리츠금융지주 회장(62억 달러) ▲ 정몽구 현대차그룹 명예회장(46억 달러) ▲ 김범수 카카오 창업자(45억 달러) ▲ 홍라희 전 삼성미술관 리움 관장(44억 달러) ▲ 곽동신 한미반도체 대표이사 부회장(39억...
2024.04.18.,"곽동신 부회장, 주식부호 4위 탈환…하루 만에 2315억원↑",의장과 이 사장의 지분격차는 1500억원 수준이었으나 이날 500억원 대로 크게 축소됐다. 하루 동안 지분가치가 가장 크게 증가한 부호는 조정호 메리츠금융그룹 회장이다. 이날 메리츠금융지주 주가는 전일 대비 4.38% 급등했다. 왠만한 성장주보다 상승 탄력이 더 강한 모습이다. 이성규 글로벌이코노믹 기자
2024.04.18.,"[코스피 고배당 50] 애경케미칼, 5.3% 올라 고배당 종목 중 상승률 선두","애경케미칼 뒤를 이어 POSCO홀딩스, 메리츠금융지주 종목도 각각 5.12%, 4.38%씩 상승해 상승률 상위권에 이름을 올렸다. 한편, 삼성카드는 1.51% 하락하면서 코스피 고배당 50 구성종목 중 가장 부진한 흐름을 나타냈다. 지난 18일 코스피 고배당 50 구성종목 주가..."
2024.04.18.,"잘 달리던 현대차, 왜 갑자기 주춤하나","기관은 이달 들어서만 현대차(-1280억 원), 삼성물산(-924억 원), 한국전력(-847억 원), 기업은행(-440억 원), 우리금융지주(-345억 원) 등 그간 밸류업... 김준성 메리츠증권 연구원은 ""현대차의 실적 호조에 따라 영업 현금 흐름이 개선되고 오는 6월 초에 신규 주주가치 개선안을 내놓을 것""이라면서 ""현금이..."
2024.04.19.,"""금감원 출신 탄탄대로"" 메리츠증권, 김동철 전무 임기 연장","금감원 출신 박흥찬 전 캐롯손해보험 감사는 지난해 1월 메리츠금융지주 관리총괄 부사장으로 이동했다. 박 부사장 부임 3개월 후인 지난해 4월엔 최대현 전 금감원 금융시장안정국 팀장이 메리츠금융지주 상무보급 경영관리담당으로 부임했다. 이를 두고 업계는 ""금융사들이 금융당국 출신 영입 이유는..."
2024.04.19.,4대 금융 실적 '안갯속'... ELS 배상말고도 '판' 가를 것들,"사진=각 행 4대 금융지주(KB·신한·우리·하나)이 2024년 1분기 실적 발표를 앞두고 있는 가운데, 순이익이 전년보다 줄어들 것이라는 관측이... 이번 지주 실적에서 눈여겨볼만한 대목이다. 특히 업계는 1분기 주식시장이 살아났기 때문에 증권계열사의 이익 회복을 기대하고 있다. 조아해 메리츠증권..."
2024.04.19.,"ELS 배상에 순위 지각변동… 신한금융, 리딩금융·리딩뱅크 석권 전망",회사별로 보면 KB금융의 1분기 순이익은 1조797억원으로 1년 전(1조4992억원)보다 27% 줄어들어 4대 금융지주 가운데 순이익 감소 폭이 가장 클 것으로 전망됐다. 메리츠증권에서는 KB금융의 순이익이 같은 기간 40.6%나 급감할 것으로 추정했다. 신한금융의 1분기 순이익은 1조2383억원으로 지난해 같은...
2024.04.19.,"에코프로, 4월 3주차 랭키파이 테마별 주식 지주사 부문 트렌드지수 순위 1위...","11위는 솔브레인홀딩스, 12위 우리금융지주, 13위 풀무원, 14위 메리츠금융지주, 15위 GS, 16위 LS에코에너지, 17위 HD현대, 18위 하나금융지주, 19위 윙입푸드, 20위는 경동인베스트가 차지했다. 성별 선호도 분석 결과 1위 에코프로는 남성 64%, 여성 36%, 2위 한화는 남성 62%, 여성 38%, 3위 삼성물산은..."
2024.04.19.,"이재용, 포브스 선정 '한국 부자' 첫 1위…작년은 누구?","3위는 서정진 셀트리온 명예회장(75억 달러), 4위는 조정호 메리츠금융지주 회장(62억 달러), 5위에는 정몽구 현대차그룹 명예회장(46억 달러)이 선정됐습니다. 뒤이어 김범수 카카오 의장, 홍라희 전 리움미술관장, 곽동신 한미반도체 부회장, 권혁빈 스마일게이트 최고비전제시책임자(CVO), 정의선..."
2024.04.19.,"[더벨][스튜어드십코드 모니터]다올운용, 삼성전자 이사 후보 '리스크 관리 미...","반대 의결권 행사는 삼성전자와 메리츠금융지주, 솔루엠, 에코프로 등 4개 상장사 정기주총에서 이뤄졌다. 삼성전자는 감사위원회 위원이 되는 사외이사 선임의 건, 메리츠금융지주는 사내이사 선임의 건, 솔루엠은 임원 퇴직금 지급 규정 개정 승인의 건, 에코프로는 감사 보수한도 승인의 건 등 반대 의결권..."
2024.04.19.,"포브스 ""한국 최고의 부자는 삼성전자 이재용 회장""","이들에 이어 4위와 5위 랭킹은 조정호 메리츠금융지주 회장 62억 달러(약 8조6000억원), 정몽구 현대차그룹 명예회장 46억 달러(약 6조3000억원)의 순이다. 또 ▲김범수 카카오 창업자 45억 달러(약 6조2000억원) ▲홍라희 전 삼성미술관 리움 관장 44억 달러(약 6조1000억원) ▲곽동신 한미반도체..."
2024.04.19.,훨훨 날다가 한풀 꺾인 은행주…강력한 '주주환원' 정책으로 반전 꾀한다,"19일 한국거래소에 따르면 KB금융·신한지주·우리금융지주·하나금융지주(종목명 가나다순)는 지난 18일 종가 기준 3월 고점 대비 약 10% 넘게 주가가... 조아해 메리츠증권 연구원도 ""은행은 금융업종 중 가장 뚜렷한 주주환원정책을 제시했으며, 자사주 매입과 소각을 적극 진행하고 있다""며 ""은행주의..."
2024.04.19.,"케이카 주가·엔씨소프트 주가·아모레퍼시픽 주가, 4월 3주차 랭키파이 코스...","SBS 주가, LG 주가, 메리츠금융지주 주가, 효성첨단소재 주가, BGF리테일 주가, 한국철강 주가, 한일시멘트 주가가 그 뒤를 이어 4위~10위를 차지했다. 11위 한국ANKOR유전 주가, 12위 삼성출판사 주가, 13위 부국철강 주가, 14위 남성 주가, 15위 페이퍼코리아 주가, 16위 KBSTAR2차전지TOP10인버스(합성) 주가..."
2024.04.19.,"미래에셋증권·키움증권·삼성증권, 4월 3주차 랭키파이 업종별 주식 증권 부...","4위 NH투자증권은 3,473포인트, 5위 메리츠금융지주는 2,499포인트, 6위 유안타증권은 2,134포인트, 7위 대신증권은 1,858포인트, 8위 한화투자증권은 1,548포인트, 9위 유진투자증권은 1,487포인트, 10위 SK증권은 1,062포인트이다. 11위는 한국금융지주, 12위 다우데이타, 13위 이베스트투자증권, 14위..."
2024.04.20.,1분기 실적 곧 발표...리딩금융 바뀔까,"20일 금융업계에 따르면 오는 25일 KB금융지주를 시작으로 26일 신한, 하나, 우리금융지주가 올해 1분기 실적을 발표한다. 메리츠증권은 1분기 KB·신한·하나·우리·BNK·DGB금융 및 카카오뱅크·기업은행 합산 당기순이익 추정치를 5조630억원으로 예상했다. 전년(6조3120억원) 대비 19.78% 하락한 수치다...."
2024.04.20.,[더차트] '재산 15조' 포브스 선정 한국 부자 1위는 이재용? 김병주?,"이어 △4위 조정호 메리츠금융지주 회장(62억달러, 약 8조5200억원) △5위 정몽구 현대자동차그룹 명예회장(46억달러, 약 6조3200억원) △6위 김범수 카카오 의장(45억달러, 약 6조1800억원) △7위 홍라희 전 리움미술관장(44억달러, 약 6조500억원) 순이었다. 이외에 곽동신 한미반도체 부회장(39억달러..."
2024.04.20.,"로스웰 주가 덩실덩실...""영업이익 등 실적호전 가능성""","동국홀딩스, 메리츠금융지주, 해성산업, 제일파마홀딩스, LG, AJ네트웍스, HDC, 에코프로, 경동인베스트, 대상홀딩스, GS, SJM홀딩스, 유수홀딩스, 서연, 유비쿼스홀딩스, 샘표, 삼성물산, 이건홀딩스, 이녹스, 금호건설, 동아쏘시오홀딩스, 대덕, 아세아, LX홀딩스, 대웅, 솔브레인홀딩스, 동성케미컬, 효성..."
2024.04.21.,"'밸류업'에 울고 웃고, 자사주 사들인 금융지주 '회장님' 수익률 따져보니","은행주가 올해 들어 기업 밸류업 프로그램에 힘입어 크게 오른 상황에서 책임경영과 주가부양을 위한 금융지주 회장들의 자사주 매입도 이어지고... 조아해 메리츠증권 연구원은 최근 보고서에서 ""은행은 금융업종 가운데 가장 뚜렷한 주주환원 정책을 제시하고 있다""며 ""보통주 자본비율을 기반으로..."
2024.04.21.,"[금융권 연봉(中)] ""실적 부진에도 성과주의 반영""...증권업계 수십억대 연봉...","메리츠금융지주 부회장인 최희문 메리츠증권 전 대표이사가 연간 보수 총액 51억6천600만원을 수령했다. 역시 상여(성과)가 20억200만원, 퇴직소득 23억8천800만원으로 대부분을 차지했다. 이 밖에 톱10에 정일문 한국투자증권 전 대표이사 사장(현 한국투자증권 부회장)(33억2천100만원), 최병철 현대차증권 전..."
