날짜,기업이름,요약내용
2023.09.26,삼성화재,"[IB토마토]삼성화재, 장기보험 독보적 수익성…K-ICS 위험량도 '양호'"
2023.09.26,삼성화재,오퀴즈 정답 9시 '삼성화재 다이렉트' 공개
2023.09.27,삼성화재,캐시닥 타임스프레드 용돈퀴즈 정답 9월 27일
2023.10.05,삼성화재,최근에는 삼성 그룹 보험 계열사인 삼성생명·삼성화재가 나란히 '삼성금융네트웍스'라는 이름으로 1200억 원 규모의 상생금융 방안을 발표하면서 보험사들의 부담이 커지고 있습니다.
2023.09.26,삼성화재,"삼성화재 ㅊㅎㅇㅈ…오퀴즈는 ""티맵 OOOO"""
2023.10.17,삼성화재,"한 손보사 관계자는 ""삼성화재를 필두로 대형사들이 점진적으로 보장 한도를 확대하면서 장기인보험에 드라이브를 거는 다른 손보사들도 가입 금액을 높일 수 있다""고 말했습니다."
2023.09.26,삼성화재,"보험사 소비자 관심도, 손보가 생보 제쳤다…1위는 '삼성화재'"
2023.09.27,삼성화재,"삼성화재 “사망교통사고 안전띠 미착용률, 전체 대비 7.4배 높아”"
2023.09.30,삼성화재,"다른 정답은 '전화, 가입, 보험료계산, 보험개발원입니다."
2023.09.17,삼성화재,삼성화재배 와일드카드는?
2023.10.21,삼성화재,삼성화재가 자사의 디지털헬스케어 플랫폼인 애니핏 플러스에서 'AI 건강관상 서비스'를 출시했습니다.
2023.09.27,삼성화재,금융권에 다시 부는 '상생(相生)'이라는 훈풍
2023.10.17,삼성화재,지난시즌 남녀부 최하위 삼성화재와 페퍼저축은행은 2023~2024시즌 반전을 노렸습니다.
2023.10.19,삼성화재,"자동차보험 브랜드평판 2023년 10월 빅데이터 분석결과, 1위 삼성화재 자동차보험 2위 KB손해보험 자동차보험 3위 DB손해보험 자동차보험 순으로 분석됐습니다."
2023.10.09,삼성화재,사진=삼성화재 최근 기후위기로 인해 빈번히 발생하는 재난재해 피해로 농어민들의 한숨이 깊어지고 있습니다.
2023.09.23,삼성화재,[삼성그룹] 시가총액 1조2120억원 감소...삼성에스디에스 2.09% 상승 '주목'
2023.10.02,삼성화재,"체이스맨하탄은행, 조흥은행경제연구소, 삼성화재, 국민은행 부행장을 거친 리스크관리 및 WM(자산관리) 부문 전문가가 박 대표의 겉으로 드러난 삶의 궤적입니다."
2023.10.20,삼성화재,삼성화재는 지난달 20일 자사의 디지털헬스케어 플랫폼인 '애니핏 플러스'를 통해 'AI 건강관상 서비스'를 출시했습니다.
2023.09.24,삼성화재,[보험브리핑]한화손보·삼성화재
2023.09.27,삼성화재,"""1년에 60억""… '순익 4조' 삼성금융사, 상생금융에 투자금 얼마?"
2023.09.26,삼성화재,"""삼성화재"" 9월 26일 캐시워크 퀴즈 정답 공개"
2023.09.27,삼성화재,"[단독] 피감기관과 순방 다니는 이복현…野 ""금지법 발의"""
2023.10.01,삼성화재,"삼성화재 교통안전문화연구소가 발표한 '뒷좌석 안전띠 착용 실태 및 위험성 분석'에 따르면 최근 5년(2018년~2022년) 경찰청 교통사고 자료와 안전띠 착용 자동검지시스템을 활용한 실태조사를 바탕으로 분석한 결과, 뒷좌석 안전띠 착용률은 평균 17.7%로 매우 낮은 수준을 나타냈습니다."
2023.09.28,삼성화재,"한국랭킹 1위 신진서, 항저우AG 바둑 남자 개인전 동메달"
2023.09.28,삼성화재,긴 추석 연휴 은행업무 어쩌나…알아두면 유용한 '금융 팁'
2023.09.28,삼성화재,"추석 연휴, 등산·캠핑 떠난다면? ‘레저보험’으로 대비하세요"
2023.09.28,삼성화재,캐시닥 타임스프레드 용돈퀴즈 정답 9월 28일
2023.09.28,삼성화재,[삼성그룹] 시가총액 1조6820억원 감소...삼성엔지니어링 2.37% 상승 '주목'
2023.09.28,삼성화재,"[아시안게임] '한국 바둑 1위' 신진서, 남자 바둑 동메달 획득… ""죄송하다"""
2023.10.14,삼성화재,"비록 시작은 작고 보잘것없지만 이런 노력이 우리 사회 전체로 퍼져나가 우리 사회의 의식이 높아질 수 있도록 해보자는 것이다."" 고(故) 이건희 삼성그룹 선대회장이 1993년 삼성화재 안내견학교를 세운 당시 한 말입니다."
2023.09.28,삼성화재,머나먼 귀경길…교대 운전시 챙겨야 할 車보험
2023.09.29,삼성화재,"[인터뷰] ""인슈어테크 활성화로 보험소비자 정확·신속한 보험금 받게 노력할..."
2023.09.29,삼성화재,추석 연휴 즐기는 보험 '꿀팁' 10가지
2023.09.29,삼성화재,[보험사 이모저모] 삼성금융이 꺼낸 상생금융 20년
2023.09.29,삼성화재,내달 '대어' 또 온다…서울보증·에코프로머티리얼즈 출격 대기
2023.09.29,삼성화재,추석 선물 현금 대신 '효도보험' 어떠세요
2023.09.30,삼성화재,"서울보증 IPO, 배당 매력적이지만…"
2023.10.01,삼성화재,출시 첫 달 6월 1만877명보다 5배 가까이 급증한 것입니다.
2023.09.30,삼성화재,추석 연휴 뒷좌석 안전띠 착용 잊지마세요
2023.10.21,삼성화재,이는 신치용 전 삼성화재 단장·감독·진천선수촌장(현 한국체육산업개발 대표이사)가 갖고 있는 개인 최다승(276승 74패)과 어깨를 나란히 했습니다.
2023.10.22,삼성화재,현대캐피탈은 22일 충남 천안 유관순체육관에서 열린 도드람 2023~2024 V리그 남자부 홈 경기에서 삼성화재에 세트스코어 0-3(25-27 21-25 17-25)으로 졌습니다.
2023.10.10,삼성화재,삼성화재는 임산부를 위한 간편고지형 다이렉트 전용상품 '임산부·아기보험'을 출시했다고 10일 밝혔습니다.
2023.10.13,삼성화재,"사진=삼성화재 ◇ 삼성화재, '그린 연수원' 캠페인 추진 삼성화재는 9월부터 '그린(Green) 연수원 캠페인'을 진행하고 있다고 13일 밝혔습니다."
2023.09.30,삼성화재,"뒷좌석 안전띠 착용률 17.7%, OECD 최하위… 일본보다도 낮아"
2023.09.30,삼성화재,"긴 추석 연휴…""보험사 차량 무상점검 서비스 활용하세요"""
2023.09.30,삼성화재,강산 변했는데…자동차보험 시장은 '여전'
2023.09.30,삼성화재,연말 배당주 시즌이 왔다…증권가 “은행·보험株가 뜬다”
2023.09.30,삼성화재,정년 그대로인데 월급은 뚝…임금피크제 20년 뜨거운 공방[별★판결]
2023.10.04,삼성화재,"세 가지 조건을 모두 충족하는 종목으론 삼성증권, NH투자증권, 한화손해보험, 기아, KT, DB손해보험, 삼성화재, 한국금융지주, LG유플러스를 꼽았습니다."
2023.10.13,삼성화재,◇내일의 경기(14·15일)(종합)
2023.10.01,삼성화재,"삼성화재는 장시간 운전 중 가족, 지인과 교대로 내 차를 운전할 때 발생하는 사고를 보장하는 '원데이 애니카 자동차보험'을 선보였습니다."
2023.10.02,삼성화재,"그 뒤를 이어 KB손해보험 11만3천 명, 현대해상 6만8300명, 삼성화재 2만8400명, 메리츠화재는 6260명의 구독자를 각각 보유하고 있습니다."
2023.10.10,삼성화재,사진|삼성화재 삼성화재가 업계 최초로 임산부를 위한 간편고지형 다이렉트 전용상품 '임산부·아기보험'을 출시했다고 10일 밝혔습니다.
2023.10.01,삼성화재,"코로나도 끝났고, 사고도 늘었는데···올해도 흑자내는 車보험"
2023.10.08,삼성화재,"또한 증권가는 추천주로 JB금융지주와 기업은행, 삼성화재를 고배당 여력이 높은 종목으로 높은 점수를 주었고, 유한양행과 하이트진로를 아미반타납 등에 대한 높은 기대감과 맥주가격 인상에 따른 실적 개선을 이유로 추천주에 이름을 올렸습니다."
2023.10.21,삼성화재,"21일 손해보험업계에 따르면 올해 9월까지 삼성화재, 현대해상, DB손보, KB손보, 메리츠화재, 롯데손해보험, 한화손해보험 등 11개 손보사의 자동차보험 누적 손해율은 84.2%를 기록했습니다."
2023.10.01,삼성화재,"“9살 된 우리 댕댕이, 펫보험 가능해요?”…노령견 문턱 낮추는 손보사들"
2023.10.01,삼성화재,"기업이 왜 기후변화까지?…""책임지는 시대가 왔다"""
2023.10.01,삼성화재,"노인 운전 위험하다며 면허 일괄반납?…챗GPT ""과격한 조치"" [일문Chat답]"
2023.10.01,삼성화재,[삼성그룹] 9월 한달 시총 4조7700억원 증가...제일기획 월간 상승률 선두
2023.10.22,삼성화재,"김상우 감독이 지휘하는 삼성화재는 22일 천안유관순체육관에서 열린 도드람 2023-24 V-리그 남자부 1라운드 현대캐피탈과 시즌 첫 V-클래식 매치서 세트스코어 3-0(27-25, 25-21, 25-17)으로 승리하며 연승을 달렸습니다."
2023.10.08,삼성화재,"또한 증권가는 추천주로 JB금융지주와 기업은행, 삼성화재를 고배당 여력이 높은 종목으로 높은 점수를 주었고, 유한양행과 하이트진로를 아미반타납과 레이저티닙에 대한 기대감과 맥주가격 인상에 따른 실적 개선을 이유로 추천주에 이름을 올렸습니다."
2023.10.15,삼성화재,삼성화재는 '그린(Green) 연수원 캠페인'을 지난 9월부터 진행하고 있다./삼성화재 삼성화재가 연수원 이용 임직원의 ESG 활동을 추진합니다.
2023.10.13,삼성화재,신한은행과 삼성화재 양사의 베트남법인이 손을 맞잡고 현지 보험판매사업 강화에 나섭니다.
2023.10.13,삼성화재,"서울보증보험이 국내 유일의 보증보험 회사로 보증보험 부문에서 독점적 지위를 갖고 있지만 국내 1위 손해보험사 삼성화재 대비 자산과 자본 규모, 수익성 모두 열위에 있습니다."
2023.10.12,삼성화재,"이어 '낮은 투자 매력도에 비해 높지 않은 할인율'과 '국내 1위 손해보험사 삼성화재해상보험보다 높은 주가순자산비율(PBR)'이 각각 55.2%, 41.4%(복수응답)를 차지했습니다."
2023.10.11,삼성화재,11일 오후 서울 강남구 리베라호텔에서 열린 2023-2024 프로배구 V리그 남자부 미디어데이에서 삼성화재 에디가 발언하고 있습니다.
2023.10.01,삼성화재,[주간 보험 이슈] 제1차 자율협약 운영위원회 개최…김용태 보험대리점협회장...
2023.10.05,삼성화재,"SK하이닉스(000660), POSCO홀딩스(005490) 등은 3%대 상승세입니다."
2023.10.16,삼성화재,"생명보험회사에 비해서는 상대적으로 계약유지율이 높지만, 삼성화재나 DB손해보험같은 주요 손보사의 61회차 유지율이 평균치에도 미치지 못했습니다."
2023.10.02,삼성화재,[보험 회계변경] ①배당 기대감 주가 들썩…상법시행령 개정 훈풍
2023.10.02,삼성화재,스마트칫솔로 치아보험 개발…디지털 헬스케어 맛들인 보험사
2023.10.02,삼성화재,[10월3일자] 비즈니스포스트 아침의 주요기사
2023.10.04,삼성화재,[그래픽] 삼성화재 ESG 전략
2023.10.04,삼성화재,쓱~들어가 쓱~ 나오는 '진짜 무인점포' 곧 나온다
2023.10.05,삼성화재,"삼성화재 교통안전문화연구소 ""사망교통사고 탑승자 14%, 안전띠 미착용"""
2023.10.04,삼성화재,2023 대한민국 핀테크 50
2023.10.03,삼성화재,"숙지지 않는 보험사기…지난해 10만2천명, 1조818억원 적발"
2023.10.04,삼성화재,"[단독] 보험사 '서민금융 징검다리', 2년째 손 놓아... ""청년 위해 써라"""
2023.10.04,삼성화재,"삼성화재 교통안전문화연구소, '뒷좌석 안전띠 착용 실태 및 사망사고 위험 분..."
2023.10.17,삼성화재,"가장 많은 법적 다툼을 벌인 보험사는 삼성화재(1만1257건)와 현대해상(8364건)이었으며, 이들은 소송비용으로 각 68억2500만원과 68억4800만원을 지출했습니다."
2023.10.03,삼성화재,이창호 9단 이긴 전국 최연소 여수 '바둑신동'
2023.10.03,삼성화재,[보험테크] 급할 때 쓰는 보험계약대출 주의점은?
2023.10.18,삼성화재,"앞서 삼성은 지난달 19일 경기도 용인 삼성화재 안내견학교에서 안내견 사업 30주년 기념식을 열고 안내견 사업을 시작한 이 선대회장의 신념, 안내견 사업 이후 사회 변화 등의 성과를 되돌아보기도 했습니다."
2023.10.03,삼성화재,금융당국 '상생' 압박에…자동차보험료 인하 '기대감'
2023.10.04,삼성화재,"'3년째 흑자' 자동차 보험, 車보험료 인하는 '글쎄'"
2023.10.03,삼성화재,"'車보험 손해율' 안정권에 보험료 인하 기대감…업계는 ""시기상조"""
2023.10.09,삼성화재,9일 금융투자업계에 따르면 유안타증권은 주간추천주로 삼성화재(000810)를 제시했습니다.
2023.10.07,삼성화재,"삼성화재가 세계 동물의 날을 맞아, 누구나 평소에도 손쉽게 반려동물 건강을 관리할 수 있는 '착!한펫' 서비스를 지난 4일 출시했습니다."
2023.10.05,삼성화재,"달라진 삼성화재, 배구 명가 부활은 이제 시작이다[남자부 프리뷰①]"
2023.10.05,삼성화재,[기획] 20년 동안 1200억 원 지원…삼성생명·삼성화재 '상생금융'
2023.10.22,삼성화재,삼성화재는 지난달 20일 자사의 디지털 헬스케어 플랫폼인 '애니핏 플러스'를 통해 'AI 건강관상 서비스'를 출시했다./삼성화재 삼성화재는 새로운 헬스케어 서비스를 선보였습니다.
2023.10.05,삼성화재,"작년 미수령 보험금 12조…""보험가입은 적극적, 돌려줄 땐 소극적"""
2023.10.05,삼성화재,10월 1주차 국내 ESG 핫클립
2023.10.05,삼성화재,무섭게 떨어지는 코스피 '보험' 들러 가볼까
2023.10.08,삼성화재,삼성화재가 세계 동물의 날을 맞아 누구나 평소에도 손쉽게 반려동물 건강을 관리할 수 있는 '착!한펫' 서비스를 지난 4일 출시했습니다.
2023.10.10,삼성화재,사진=삼성화재 삼성화재는 10일 임산부의 날을 맞아 업계 최초로 임산부를 위한 간편고지형 다이렉트 전용상품 '임산부·아기보험'을 출시했다고 밝혔습니다.
2023.10.10,삼성화재,삼성화재가 10일 임산부의 날을 맞아 업계 최초로 임산부를 위한 간편고지형 다이렉트 전용상품 「임산부•아기보험」을 출시했다고 밝혔습니다.
2023.10.06,삼성화재,"코스피, 기관 매수에 상승 출발…2410선 회복"
2023.10.06,삼성화재,"보험사 주담대 금리, 은행보다 낮아졌다"
2023.10.06,삼성화재,"""훈련·돌봄부터 인식개선까지"" 삼성화재 안내견학교 30주년"
2023.10.06,삼성화재,[모래성 자율협약]③금융당국 뒷짐에 상황 악화(끝)
2023.10.06,삼성화재,"삼성생명, 독일 빌딩에 1000억 수혈…LTV 낮아지면서 추가 자금 태워"
2023.10.06,삼성화재,삼성화재 장기보험 얼마나 잘났길래..하반기도 '호실적' 기대감↑
2023.10.07,삼성화재,"반려동물 건강 챙기자…삼성화재, '착!한펫' 서비스 출시"
2023.10.16,삼성화재,오늘경제 지속 가능한 소비와 환경 보호가 더욱 중요해지는 현대사회에서 삼성화재는 친환경 경영에 집중해 일회용품 사용을 줄이기 위한 노력을 강화하고 있습니다.
