날짜,기업이름,요약내용
2023.09.23,한화오션,[코스피 200] SK케미칼 7.49% 상승…지수 구성종목 중 상승률 1위
2023.09.07,한화오션,한화 김동관 부회장이 7일 싱가포르에서 개최된 가스텍 2023(Gastech 2023) 전시회에 참가해 글로벌 에너지 기업 경영진과 만나 사업 협력을 논의했습니다.
2023.09.13,한화오션,여기에 한화오션(옛 대우조선해양) 인수를 매듭짓고 육·해·공 종합방산업체로서 새 출발을 하게 되는 만큼 한화그룹의 방산사업에서 한화에어로스페이스의 중요성은 더욱 커졌습니다.
2023.09.27,한화오션,"‘부담 덜었다’ 한화오션, 1215억원 규모 드릴십 승소"
2023.08.30,한화오션,일각에선 한화오션 경영 등 본연의 업무에 집중하기 위해 사임한 것 아니냐는 관측이 나옵니다.
2023.09.04,한화오션,한화오션(대표이사 권혁웅 부회장)이 친환경 선박·에너지 관련 최고 권위의 전시회인 '가스텍2023(Gastech 2023)'에 참가해 세계 최고 수준의 액화천연가스 및 친환경 선박 관련 기술을 대거 선보입니다.
2023.08.12,한화오션,"에코프로, 한미반도체, 한화오션, JYP엔터테인먼트 4개 주식이 모건스탠리캐피털인터내셔널(MSCI) 한국 지수에 편입됐습니다."
2023.09.18,한화오션,"지난해 한화오션(옛 대우조선해양) 불법파업으로 인한 사회적 피해를 우려해서인지, 조선업계가 올해 임금협상을 순조롭게 마무리했습니다."
2023.09.06,한화오션,한화오션에 따르면 두다 폴란드 대통령과 만난 김 부회장은 한화오션의 3000톤급 잠수함인 '장보고-III 배치(Batch)-II'의 우수한 잠항 능력과 다목적 수직 발사관 등의 기술력을 강조했습니다.
2023.08.03,한화오션,[3초컷 키워드] HD한국조선해양·한화에어로-한화오션·세계 전기차 배터리 사...
2023.10.07,한화오션,"7일 업계에 따르면 올해 수주 목표를 초과 달성한 HD현대중공업과 달리 삼성중공업과 한화오션은 각각 66.3%, 21.1%의 수주 목표액을 채운 상황으로 대규모 발주가 예상되는 카타르 프로젝트에서 물량 선점이 중요합니다."
2023.08.18,한화오션,"권혁웅式 한화오션, 월급봉투 ‘10년전’ 수준…기대만 컸다"
2023.08.14,한화오션,"한화오션은 연결기준 2분기 매출액 1조8207억원, 영업손실 1590억원을 기록했다고 14일 공시했습니다."
2023.09.07,한화오션,HD현대중공업과 한화오션을 포함해 세계 11개 업체가 예비입찰에 참여했습니다.
2023.07.13,한화오션,한화오션이 잠수함 시장 점유율이 97.8%(국내 기준)에 달할 정도로 해당 분야에서 강점을 갖고 있기 때문입니다.
2023.09.10,한화오션,"김동관 한화그룹 부회장, 폴란드·싱가포르 오가며 '한화오션' 홍보대사 자처 ☞<상>편에 이어 ◆ 우리은행의 '기업금융 명가' 복귀 선언…""2027년까지 기업대출 점유율 1위 달성"" -이번에는 금융권 소식입니다."
2023.09.23,한화오션,HD현대와 한화오션 모두 친환경 및 방산 분야 모두에 사업 역량을 모으고 있지만 각사가 상대적 우위에 있는 분야에 조금 더 무게를 싣는 모양새입니다.
2023.09.25,한화오션,폴란드는 2001년 수출을 시작한 K9 자주포가 9번째로 누비는 국가로 현재 한화오션 3000톤 급 잠수함 수출도 기대하는 국가입니다.
2023.09.10,한화오션,사진=매일일보 박규빈 기자 매일일보 = 박규빈 기자 | 해외 방산 시장에서 전차·자주곡사포 등 국산 명품 무기에 대한 수요가 늘어남에 따라 관련 기업들이 우수한 무기 체계 역량을 입증하고 있습니다.
2023.09.10,한화오션,"한화는 방산계열사인 한화에어로스페이스, 한화오션, 한화시스템 3사가 폴란드 키엘체에서 열린 국제방위산업전시회(MSPO)에서 큰 성과를 거두었다고 10일 밝혔습니다."
2023.08.03,한화오션,지난해 8월 해군준장으로 퇴직한 E씨는 이달 한화오션 부사장으로 취업승인 통보를 받았습니다.
2023.09.12,한화오션,유찰로 매각 전망이 불투명해지면 HMM 몸값이 낮아지고 조건이 좋아질 수 있습니다.
2023.08.20,한화오션,"CJ와 이마트의 최근 주가 부진은 MSCI가 지난 10일(현지시각) 8월 정기 지수 조정 결과를 발표하면서 에코프로, 한미반도체, 한화오션, JYP Ent.를 한국 지수에 새롭게 담은 반면, 양 사를 지수에서 제외한 데 따릅니다."
2023.08.25,한화오션,한화오션이 전 세계적인 조선산업 트렌드 환경과 기후 변화에 대응하기 위한 미래 성장동력 확보에 나섭니다.
2023.09.05,한화오션,한화그룹이 한화오션(구 대우조선해양) 인수로 기존 우주·지상 방산에서 해상 부문까지 확대한 상황에서 항공업 진출까지 성공하면 '육·해·공'을 아우르는 종합 방산 업체로 도약하는 발판을 마련할 수 있기 때문입니다.
2023.09.09,한화오션,"글로벌 조선업계에서 Q클래스 LNG선 건조 경험이 있는 업체는 HD한국조선해양, 삼성중공업, 한화오션 등 국내 3사가 전부입니다."
2023.09.10,한화오션,"10일 업계에 따르면 HD한국조선해양과 한화오션, 삼성중공업 등 국내 빅3가 카타르 2차 LNG선 물량 중 40여척을 확보할 것으로 예상됩니다."
2023.09.18,한화오션,최근 2조원 수준의 대규모 투자 계획을 밝힌 한화오션의 '시흥R&D캠퍼스'는 회사의 미래 성장 동력을 이끌 산실입니다.
2023.09.11,한화오션,이번 행사에서 ▲한화 ▲한화에너지 ▲한화솔루션 ▲한화에어로스페이스 ▲한화오션 ▲한화임팩트 ▲한화파워시스템 등 7개 그룹사가 참여해 재생에너지와 암모니아를 기반으로 청정 수소를 생산해 저장·운송해 수소발전소와 수소연료전지까지 활용하는 통합 밸류체인을 선보입니다.
2023.09.26,한화오션,다만 관계사 한화오션의 주가 하락을 반영해 목표주가는 기존 2만2000원에서 1만9000원으로 14% 하향 조정했습니다.
2023.09.10,한화오션,"지난 1월 롯데케미칼이 주주배정 후 일반 공모방식으로 1조2155억원을 모집했고 SK이노베이션이 1조3014억원, 한화오션이 2조원 등 대규모 증자를 진행 중입니다."
2023.09.09,한화오션,후순위채 발행과 최근 대우조선해양(현 한화오션)의 매각에 따른 충당금 환입 영향입니다.
2023.08.22,한화오션,"캐나다·폴란드 잠수함 HD현중과 맞대결 생산라인 96.8% 가동하고 벌써 '기진맥진' 최근 호위함 울산급 배치-3(BATCH-Ⅲ) 수주전에서 격돌한 HD현대중공업과 한화오션이 캐나다, 폴란드 등 해외 잠수함 도입사업 수주전에서 또다시 맞붙습니다."
2023.09.13,한화오션,가입률을 끌어올려 미래 먹거리로 삼을 수 있는 '블루오션'이라는 것입니다.
2023.09.16,한화오션,산업은행이 한화오션 관련 거액 충당금을 환입하는 등 비경상적 요인으로 순이익이 크게 늘었습니다.
2023.09.10,한화오션,한화오션 '가스텍 2023'서 친환경 기술력 인정받아
2023.09.18,한화오션,"기자들과 만난 한화오션 관계자는 '최초', '최고', '유일'이라는 단어를 20분 사이 약 30번 반복했습니다."
2023.08.24,한화오션,다올투자증권은 24일 한화오션에 대해 2조원 규모의 유상증자를 마치면 주가 희석 효과로 주주들에게 다소 불리하다고 평가했습니다.
2023.09.08,한화오션,[김대호 박사의 오늘 기업·사람] 화웨이·애플·SMIC·에코프로·LG엔솔·한...
2023.09.06,한화오션,"방위사업청 ""192일 지연책임져야""…법원은 ""63일에 대한 85억만 책임"" 한화오션(옛 대우조선해양)이 장보고-Ⅱ 6번함(유관순함)의 지연 납품으로 정부에 내야했던 수백억원을 법원이 대폭 감액했습니다."
2023.09.05,한화오션,여기에 주식 수가 늘어나게 되면 보유 지분에 대한 가치가 하락한다는 단점도 있습니다.
2023.09.20,한화오션,5월 중 한화오션 인수대금으로 약 1조5000억원을 지급한 탓입니다.
2023.10.05,한화오션,한화오션이 업계 최고의 기술력을 인정받고 있는 잠수함 건조 역량으로 무인 잠수정 개발에도 나섭니다.
2023.09.26,한화오션,한화오션(대표이사 권혁웅)이 투자자 이해증진을 위해 오는 27일 오전 10시 10분 기업설명회(IR)를 진행합니다.
2023.07.14,한화오션,한화오션 주가가 힘찬 뱃고동을 하고 있습니다.
2023.10.03,한화오션,"이투데이=김해욱 기자 | 조선3사, 추석 전 임단협 타결 성공 인력난 상황에서 파업 원치 않은 결과 노조 측도 몇 년만 업계 호황인 점 고려 HD현대중공업, 한화오션, 삼성중공업 등 국내 조선3사 모두 추석 전 임금단체협상 타결에 성공한 것으로 나타났습니다."
2023.09.24,한화오션,한화오션이 글로벌 업체들과 손잡고 친환경 선박 기술 개발에 박차를 가합니다.
2023.09.17,한화오션,"[데이터로 보는 증시]삼성전자·NAVER, 기관·외국인 주간 코스피 순매수 1위..."
2023.09.03,한화오션,한화오션(대표이사 권혁웅 부회장)이 친환경 선박·에너지 관련 최고 권위의 전시회인 '가스텍 2023(Gastech 2023)'에 참가해 세계 최고 수준의 액화천연가스 및 친환경 선박 관련 기술을 대거 선보입니다.
2023.09.24,한화오션,"WTIV 시장이 지속 성장한다면, 국내 조선사 중에선 한화오션과 삼성중공업이 가장 먼저 관련 수혜를 입을 것으로 예상됩니다."
2023.10.07,한화오션,"7일 업계에 따르면 HD한국조선해양, 한화오션, 삼성중공업 등 국내 조선 3사가 카타르 국영 석유회사 카타르페트롤리엄(QP)과 올해 하반기 LNG(액화천연가스) 프로젝트 2차 물량에 대해 막바지 협상을 진행 중입니다."
2023.08.16,한화오션,"국내 조선 3사 중 HD한국조선해양, 삼성중공업은 지난 2분기에 나란히 흑자전환에 성공했는데 한화오션은 적자폭을 키워 배경이 궁금합니다."
2023.10.03,한화오션,한화오션이 노르웨이 해양시추기업 노던드릴링(NODL)과 벌이던 계약취소 소송에서 승소했습니다.
2023.09.18,한화오션,붉은색 건물을 들어서니 25m 길이의 거대한 수조가 보였습니다.
2023.09.10,한화오션,"포스코그룹의 경우 포스코와 포스코인터내셔널, 포스코퓨처엠, 포스코DX, 포스코A&C, 포스코IH 등 6개사가 19일까지 신입사원을 모집합니다."
2023.06.16,한화오션,"한화그룹 업은 한화오션, 연일 경쟁사 견제…공격적 홍보 '지속'"
2023.10.09,한화오션,차로 10여 분대에 삼성중공업과 한화오션((구)대우조선해양)이 위치해 있어 광역수요까지 흡수할 수 있습니다.
2023.08.06,한화오션,경쟁사인 한화오션이 올해 임금 및 단체협상을 마무리한 것도 압박으로 작용하고 있습니다.
2023.09.15,한화오션,한화오션의 최대주주인 한화에어로스페이스와 한화시스템이 유상증자 배정 물량을 100% 청약에 나설 계획입니다.
2023.09.12,한화오션,<앵커> 최근 한화오션 유상증자 참여에 두 차례 참여하면서 약간 부정적인 의견도 있는 것 같습니다.
2023.06.20,한화오션,"[동영상] 한화오션, 파죽지세로 52주 신고가 행진"
2023.07.15,한화오션,한화오션이 한화그룹에 흡수된 이후 첫 수주 성과를 거뒀습니다.
2023.09.18,한화오션,"가로 25미터(m), 세로 15미터, 깊이 10미터 크기 음향수조 안 모형선박처럼 생긴 구조물 밑에서 기포가 올라오기 시작했습니다."
2023.08.17,한화오션,한화오션이 출범 후 첫 노사협상을 성공적으로 마무리하고 생산에 전념할 수 있게 됐습니다.
2023.10.05,한화오션,한화오션이 지속가능한 원가 구조를 구축하기 위해 최대 3억원의 포상금을 걸고 사내 아이디어 공모에 나섰습니다.
2023.09.08,한화오션,"한화오션 살리기 프로젝트…한화에어로·한화시스템 등 그룹 '부담↑' 한화에어로 ""안정적인 재무비율, 대형 수주로 문제 없어"" 한화그룹이 한화오션(옛 대우조선해양) 살리기 프로젝트에 돌입한 데 대한 다양한 평가가 나오고 있습니다."
2023.08.19,한화오션,"한편 이날 코스피 공매도 종목 순위는 팬오션 83만3920건, HMM 57만4896건, 셀트리온 56만2192건, 포스코인터내셔널 45만2694건, 삼성전자 44만5216건, 삼성중공업 30만2533건, 한화생명 29만1212건, LG디스플레이 27만9566건, 롯데관광개발 26만8227건, 금양 26만1750건 순입니다."
2023.06.27,한화오션,"[더벨][기업지배구조보고서 점검]한화오션, 대표 권한 낮추고 이사회 독립성 ..."
2023.09.14,한화오션,"한화, 한화에너지, 한화솔루션, 한화에어로스페이스, 한화오션, 한화임팩트, 한화파워시스템 등 7개사가 총출동해 수소 밸류체인을 소개했습니다."
