날짜,제목,내용
2024.03.20.,"현대모비스, R&D 투자 4년 연속 1조 돌파…올해 더 늘린다","현대모비스가 4년 연속 연구개발(R&D) 분야에 1조원 이상을 투자한 것으로 나타났다. 전동화, 자율주행, 커넥티비티 등 미래차 신기술 경쟁력을 강화하는 전략의 일환이다. 현대차·기아를 제외한 비계열사 수주 물량 확대를 위해 올해는 R&D 투자를 더 늘린다. 20일 금융감독원 전자공시시스템에..."
2024.03.20.,"“현대모비스, 높은 현금흐름 및 모듈사업 호조로 주가 상승 기대” <삼성證>",2025년까지 영업이익 성장 예상 현대모비스는 완성차 부품 및 솔루션 사업을 하고 있다. [사진=현대모비스] 삼성증권은 완성차 부품·솔루션 업체 현대모비스 현금흐름이 높게 유지되고 있고 모듈 사업도 매출 확대가 이어져 주가 상승을 기대할만 하다고 20일 밝혔다. 이에 따라 삼성증권은...
2024.03.20.,"현대모비스, '모비스 라이브' 리뉴얼...대외 소통창구 강화",현대모비스는 공식 브랜드 미디어 사이트인 '모비스 라이브'를 개편했다고 20일 밝혔다. 대외 소통 채널을 강화하기 위해서다. '모비스 라이브'는 모빌리티 산업 전반과 현대모비스의 소식을 다루는 공식 브랜드 채널이다. 이번 개편을 통해 현대모비스는 대중들의 눈높이에 맞춘 흥미로운 모빌리티 이슈...
2024.03.20.,"전동화·자율주행 힘준다…현대모비스·오토에버, 작년 연구개발 투자 2200억...","현대모비스 전동화 연구동. [사진=현대모비스] 현대자동차그룹 산하 자동차 부품 생산업체들이 지난해 나란히 연구개발비를 늘렸다. 전동화와 자율주행에 힘주고 있는 그룹 기조에 발맞춰 차별화된 제품 경쟁력을 확보하고, 이를 기반으로 수주 성과를 쌓아 올린다는 복안이다. 19일 금융감독원..."
2024.03.20.,"1위 현대모비스·2위 서연·3위 동일고무벨트, 2024년 3월 3주차 업종별 주식...","현대모비스가 2024년 3월 3주차 공개된 랭키파이의 업종별 주식 자동차부품 부문 트렌드지수 분석 결과 1위에 올랐다. 랭키파이 (2024년 3월 2주차) 업종별 주식 자동차부품 부문 트렌드지수를 분석한 지표이다. 1위 현대모비스 트렌드지수 11,430포인트로 전주 11,291포인트보다 139포인트 상승했다...."
2024.03.20.,"1위 현대차 주가·2위 기아 주가·3위 현대모비스 주가, 3월 3주차 테마별 주...","3위 현대모비스 주가는 트렌드지수 11,430점으로 전주 11,291점보다 139점 상승했다. 4위 KG모빌리티 주가는 트렌드지수 5,939점으로 전주 6,459점보다 520점 하락했다. 5위 현대위아 주가는 트렌드지수 2,577점으로 전주 2,637점보다 60점 하락했다. 6위 한온시스템 주가는 트렌드지수 2..."
2024.03.20.,"1위 시노펙스 주가·2위 현대모비스 주가·3위 화천기계 주가, 3월 3주차 테마...","2위 현대모비스 주가는 트렌드지수 11,430포인트로 전주 11,291포인트보다 139포인트 상승했다. 3위 화천기계 주가는 트렌드지수 7,345포인트로 전주 2,971포인트보다 4,374포인트 상승했다. 4위 성우하이텍 주가는 트렌드지수 6,735포인트로 전주 6,900포인트보다 165포인트 하락했다. 5위 LG이노텍 주가는..."
2024.03.21.,"이규석 현대모비스 대표 ""북미·유럽에 전동화 거점 추가""","이규석 현대모비스 대표이사 사장이 지난 20일 서울 강남구 GS타워에서 열린 제47기 정기 주주총회에서 발언하고 있다. 사진=현대모비스 이규석 현대모비스 대표이사 사장이 ""글로벌 수주 확대에 적극적으로 대응하기 위해 북미와 유럽 등지에 전동화 거점을 추가 구축하고 있다""고 발표했다. 이 사장은 지난..."
2024.03.21.,"안효대 경제부시장, 중국 현대모비스 우시법인 생산라인 시찰",안효대 울산시 경제부시장은 21일 현대모비스 우시법인을 방문하여 생산라인을 시찰하고 현지 근로자 및 주재원을 격려했다. 울산시 제공
2024.03.21.,[Who Is ?] 신재원 현대자동차 AAM본부장 사장 겸 슈퍼널 CEO,"특히 우수한 충방전 성능과 경량화, 안전성을 두루 갖춘 AAM용 배터리를 개발하기 위해 캘리포니아의 슈퍼널 R&D 부문과 현대차·기아 배터리개발센터, 현대모비스가 지속적으로 협업해 나가기로 했다. 슈퍼널은 유럽 최대 방산업체인 BAE 시스템즈와 협력해 비행 제어 시스템을 공동 개발하는 등 세계..."
2024.03.21.,"현대차증권, 배형근 대표 선임","현대자동차그룹이 지난해 12월 2023년 하반기 정기 임원인사에서 전 현대모비스 최고재무관리자(CFO)였던 배형근 부사장을 현대차증권 사장으로 내정한 지 약 3달 만이다. 배 대표는 1965년생으로 고려대 경영학과를 졸업했다. 입사 이후에는 기아 국제금융팀장을 거쳐 현대차 경영층 보좌역, 기업전략실장..."
2024.03.21.,"현대모비스, '모비스라이브' 리뉴얼… 소통채널 강화",현대모비스 '모비스라이브' 리뉴얼(사진=현대모비스) 현대모비스가 브랜드 미디어 사이트 '모비스라이브'를 리뉴얼해 대외 소통 채널을 한층 강화했다고 21일 밝혔다. 모비스라이브는 모빌리티 산업 전반과 현대모비스의 소식을 다루는 공식 브랜드 채널이다. 이번 개편을 통해 현대모비스는 대중들의 눈높이에...
2024.03.21.,현대모비스 美 조지아서 생산부터 영업까지 핵심 인력 채용 '속도',리치먼드힐 시티 센터서 취업 부스 운영 현대모비스가 올해 미국 전기차 부품 공장 완공을 앞두고 현지 인력 채용에 속도를 높이고 있다. 작년 웨스트조지아공대와 지역 인재 개발 교육을 시작한 데 이어 별도 취업 박람회를 통해 핵심 인재 발굴에 나선다. 21일 업계에 따르면 현대모비스는 이날...
2024.03.21.,"현대모비스·화천기계·LG이노텍, 3월 3주차 테마별 주식 자동차부품 부문 트...","랭키파이 3월 3주차 테마별 주식 자동차부품 부문 트렌드 지수에서 현대모비스가 트렌드 지수 11,430포인트로 1위에 올랐다. 테마별 주식 자동차부품 부문 트렌드 지수는 전주 키워드 검색량과 구글트렌드 점수를 랭키파이가 자체적으로 합산해 산출한 지표이다. 화천기계는 7,345포인트로..."
2024.03.21.,"1위 현대모비스 주가·2위 현대차 주가·3위 현대비앤지스틸 주가, 3월 21일 ...","그룹사 주식 현대자동차 현재 상승률 기준 1위는 현대모비스 주가이다. 전일 253,000원 대비 9,000원 상승해 262,000원이다. 전일대비 등락률은 3.56%이며 거래량은 42,015으로 나타났다. 그룹사 주식 현대자동차 현재 상승률 순위는 3월 21일 09시 27분기준으로 랭키파이 데이터 분석을 통해 집계한..."
2024.03.21.,[핀셋+] [현대모비스] 美전동화 생산거점 7조 '아낌없는 투자',"① OCF·총현금 14조, 절반 생산시설 증대 투입…美전동화 허브 구축 확대 현대모비스가 전동화 시대를 대비한 생산시설 확보에 고삐를 당기고 있다. 미국 조지아주에서 추진 중인 신공장 건립 등 글로벌 거점 확보에 투입할 재원을 2년 사이 2배 가량 늘리면서다. 가용현금이 감소하는 자금 사정에..."
2024.03.22.,"현대모비스, 전국 사업장 헌혈캠페인…""생명나눔 실천""","현대모비스가 올해에도 전국 사업장에서 임직원 헌혈 캠페인을 실시한다. 임직원의 헌혈 참여를 독려해 생명 나눔 행보를 이어간다. 22일 업계에 따르면 현대모비스는 지난 2월 초 본사와 마북연구소, 진천공장 등에 근무하는 임직원을 대상으로 올해 첫 헌혈 캠페인을 진행했다. 당시 캠페인에는 260명의..."
2024.03.22.,"3년차 선수 맞나요? 이정현 또 38점 폭발…소노, 현대모비스 꺾고 3연승",이번엔 울산 현대모비스를 제물로 38점을 쏟아냈다. 소노는 22일 고양 소노아레나에서 열린 2023~2024 정관장 프로농구 현대모비스와 홈경기에서 연장까지 가는 접전 끝에 102-87로 승리했다. 3연승을 질주한 소노는 19승33패를 기록해 8위를 사수했다. 6위 모비스는 시즌 25패(25승)로 5할 승률이 됐다....
2024.03.22.,[JB포토] 현대모비스 신민석 '대활약',"22일 고양 소노 아레나에서 열린 2023-2024 정관장 프로농구 고양 소노와 울산 현대모비스의 경기, 현대모비스 신민석과 이우석이 하이파이브를 하고 있다."
2024.03.22.,"KBL No.1 ‘작정현’ 원맨쇼! 소노, 현대모비스에 또 연장 패배 안겨…LG, KC...","고양 소노는 22일 고양 소노 아레나에서 열린 울산 현대모비스와의 2023-24 정관장 프로농구 6라운드 홈 경기에서 연장 접전 끝 102-87로 승리, 3연승을 달렸다. 소노는 6라운드 들어 모든 팀을 공포로 몰아넣고 있다. 그 중심에는 이정현이 있었다. 5라운드에 이어 6라운드 MVP까지 코앞에 둔 그가..."
2024.03.22.,"'연장 접전 끝 패배' 현대모비스 조동현 감독 ""남은 4경기, 경기력 끌어 올려...","울산 현대모비스 피버스는 22일 고양 소노아레나에서 열린 2023-2024 정관장 프로농구 정규리그 고양 소노 스카이거너스와의 경기에서 87-102로 패했다. 25승 25패가 된 현대모비스는 6위를 유지했다. 조동현 감독은 ""좋은 경기력을 가지고 가기 위해 선수들이 노력하는 모습은 고무적이다. 경기력에 업다운이..."
2024.03.22.,[JB포토] 환호하는 현대모비스 선수단,"22일 고양 소노 아레나에서 열린 2023-2024 정관장 프로농구 고양 소노와 울산 현대모비스의 경기, 현대모비스 선수들이 환호하고 있다."
2024.03.22.,[JB포토] 현대모비스 이우석 '신중한 자유투',"22일 고양 소노 아레나에서 열린 2023-2024 정관장 프로농구 고양 소노와 울산 현대모비스의 경기, 현대모비스 이우석이 자유투를 시도하고 있다."
2024.03.22.,[JB포토] 현대모비스 박무빈 '오늘 꼭 승리한다',"22일 고양 소노 아레나에서 열린 2023-2024 정관장 프로농구 고양 소노와 울산 현대모비스의 경기, 현대모비스 박무빈이 경기에 집중을 하고 있다."
2024.03.22.,[JB포토] 현대모비스 게이지 프림 '다 비켜라',"22일 고양 소노 아레나에서 열린 2023-2024 정관장 프로농구 고양 소노와 울산 현대모비스의 경기, 현대모비스 게이지 프림이 골밑으로 들어가고 있다."
2024.03.22.,[프로농구 고양전적] 소노 102-87 현대모비스,22일 전적(고양체육관) 고양 소노 102(29-21 13-19 26-17 16-27 <연장> 18-3)87 울산 현대모비스
2024.03.23.,"현대모비스, 전국 사업장 헌혈캠페인 진행…""생명나눔 실천""","현대모비스가 올해에도 전국 사업장에서 임직원 헌혈 캠페인을 실시한다. 임직원의 헌혈 참여를 독려해 생명 나눔 행보를 이어간다. 22일 업계에 따르면 현대모비스는 지난 2월 초 본사와 마북연구소, 진천공장 등에 근무하는 임직원을 대상으로 올해 첫 헌혈 캠페인을 진행했다. 당시 캠페인에는 260명의..."
2024.03.23.,"[현대차그룹] 현대로템, 3.51% 상승 '미소'...계열사 중 상승률 1위","20%), 4위 현대글로비스 187,400원 (0.37%), 5위 현대위아 59,900원 (-0.17%), 6위 현대건설 34,100원 (-0.58%), 7위 현대제철 32,850원 (-0.61%), 8위 현대차증권 9,420원 (-0.95%), 9위 현대오토에버 147,300원 (-1.01%), 10위 현대모비스 262,000원 (-1.50%), 11위 기아 112,900원 (-2.42%), 12위 현대차 243,500원 (-3.37%),"
2024.03.23.,"프로농구 kt, 가스공사 꺾고 2위 탈환 실낱같은 희망(종합)","하지만 24일 LG가 울산 현대모비스를 꺾으면 4강 PO 직행 티켓은 LG가 차지한다. 3연패한 한국가스공사는 20승 32패로 7위를 유지했다. 3쿼터 초반 하윤기의 득점으로 전반전 열세를 뒤집은 kt는 문성곤의 3점슛으로 분위기를 끌어 올렸지만, 한국가스공사와 득점을 주고받으며 좀처럼 도망가지 못했고..."
2024.03.23.,"KBL, 24일 3경기서 70만 관중 돌파한다","24일에는 울산 현대모비스와 창원 LG, 원주 DB와 고양 소노, 서울 삼성과 부산 KCC의 맞대결이 펼쳐진다. 앞쪽이 홈팀이다. 각 구단의 유효좌석수에서 현재 예매 가능한 좌석수를 통해 유추한 결과 23일 오후 10시 즈음 울산과 원주 경기 예매는 약 2,800석과 2,250석이다. 잠실체육관에는 4,300석..."
2024.03.23.,"[BK 리뷰] ‘집중력 우위’ 정관장, DB 제압 … 62일 만에 연승","2024년 1월 21일(vs 울산 현대모비스) 이후 처음으로 연승을 기록했다. 순위는 여전히 9위(17승 34패)다. 자밀 윌슨(203cm, F)의 3점과 김경원(198cm, C)의 골밑 활약, 박지훈(184cm, G)과 렌즈 아반도(188cm, F)의 에너지 레벨이 고르게 더해졌다. 특히, 박지훈은 4쿼터 시작 2분 3초 동안 7점. 정관장을 승리와..."
