날짜,기업이름,요약내용
2023.10.20,HMM,"19일 주식시장에서 해운주 3형제로 알려진 대한해운, 팬오션 주가가 상승하면서 공매도 거래량 역시 감소했지만 HMM은 주가 하락과 함께 공매도 거래양이 증가했습니다."
2023.07.18,HMM,Samsung Heavy wins $3.1 bn methanol-fuelled container ship order
2023.09.25,HMM,"참치왕 HMM 동원·LX 그러고보니 동원그룹, 지난해 지배구조 개편 과정에서 소액주주와의 전쟁으로 떠들썩했는데 어떻습니까?"
2023.07.23,HMM,"있는 AGV 도입 프로세스도 반영하지 않은 채 신감만부두에 신규 운영사를 선정할 수 있는지 이해를 할 수 없다""며, ""한 두 번도 아니고 이번만큼은 반드시 책임소재를 명확히 해서 다시는 이렇게 말도 되지 않는 실책이 나와서는 안된다""고 강조했습니다."
2023.10.13,HMM,LX·하림·동원 등 3파전으로 좁혀진 HMM 인수전에서 최근 몸값이 뜨거운 감자로 떠올랐습니다.
2023.08.16,HMM,"이 자리에는 장금상선, HMM을 비롯한 10개 선사 대표와 한국해양진흥공사가 참여했습니다."
2023.09.18,HMM,HMM 인수전에 뛰어든 동원그룹이 자금 조달에 총력을 다하고 있습니다.
2023.07.19,HMM,"글로벌 수주 90%, ‘컨선 메탄올’ 주도…조선 빅3 현주소"
2023.10.17,HMM,"해양기자협회, 'HMM 매각 어떻게 해야 하나' 토론회 개최한다 한국해양기자협회가 오는 18일 'HMM 매각 어떻게 해야 하나' 토론회를 개최합니다."
2023.07.20,HMM,"산은-해진공, HMM 경영권 공동 매각 절차 돌입…영구채 1조 주식 전환"
2023.07.21,HMM,"State lender speeds up sales of HMM, KDB Life Insurance again"
2023.07.24,HMM,"하림그룹, HMM 인수전 관심...관건은 '영구채 부담'"
2023.07.24,HMM,새 주인 찾아나선 HMM…주가는 '뒷걸음'
2023.07.24,HMM,매물로 나온 국내 최대 해운 HMM…해운업계 '지각변동' 임박
2023.10.11,HMM,같은 달 HMM과는 선박유 부문 시범 운행을 진행했습니다.
2023.08.26,HMM,"해운산업 조여오는 GHG 규제…""업계·정부 경각심 가져야""[현장+]"
2023.07.26,HMM,Korea’s Dongwon Group vies for HMM acquisition
2023.08.29,HMM,건화물도 944p 하락 HMM 본입찰을 앞두고 주요 항로 컨테이너운임이 대부분 내렸습니다.
2023.09.11,HMM,HMM 등 관련기업에 먹구름이 꼈다는 관측이 나옵니다.
2023.07.27,HMM,닭 팔아 HMM 산다? 하림 김홍국 부자 '편법·꼼수' 해소가 먼저다 [마포나루]
2023.10.17,HMM,뉴데일리 이가영 기자 = HMM 인수와 관련해 정중동(靜中動) 행보를 이어오던 LX그룹이 태스크포스(TF)를 꾸리는 등 본격 행보에 나서고 있습니다.
2023.09.18,HMM,"HMM·GS칼텍스, 바이오선박유 첫 시범 운항 개시 HMM은 GS칼텍스와 함께 국내 최초로 친환경 바이오 선박유 시범 운항을 개시했다고 18일 밝혔습니다."
2023.10.06,HMM,HMM(대표 김경배)에 이어 에이치라인해운(대표 서명득)과 두번째 공급협약을 맺고 사업영역을 확대합니다.
2023.07.30,HMM,"5조원대 '쩐의 전쟁'…HMM 인수, 승자는 누구?"
2023.07.30,HMM,"K-종합상사株 28년史…‘최전성기’ 포스코인터, ‘중흥’을 꿈꾸는 LX인터·..."
2023.07.29,HMM,"현대와 쉰들러, 'M&A 의지는 불명확, 감정의 골은 명확'"
2023.08.20,HMM,"조선·이차전지 나홀로 호황···하반기에도 임금 격차 뚜렷 반면, HMM과 LG에너지솔루션 등은 임금이 큰 폭으로 올랐습니다."
2023.08.30,HMM,"국내 외항 운송업을 영위하는 해운사 중 유일하게 얼라이언스에 가입된 HMM이 매각 절차를 밟고 있는 가운데, 학계는 한진해운 파산 때 겪었던 코리아디스카운트를 거울삼아 자금력이 충분한 인수 회사를 고르고 골라야 한다고 조언했습니다."
2023.08.01,HMM,"HMM·대한해운, 모두 상승…특히 대한해운 4거래일 연속 상승"
2023.08.01,HMM,"매물로 나온 HMM, 대형 벌크선 600억에 샀다…""사업다각화"""
2023.08.05,HMM,나올 기업 다 나왔나… 'HMM 인수전' 향방은?
2023.10.06,HMM,HMM이 사업 포트폴리오 다각화에 나섭니다.
2023.08.03,HMM,HMM 품고 도약 꿈꾸는 LX그룹…구본준 회장의 자금 조달 해법은?
2023.08.23,HMM,사진=HMM 제공 매일일보 = 박규빈 기자 | 미국·유럽 등 주요국들의 공급망 재편이 가속화되고 있는 가운데 국내 기업들의 셈법이 더욱 복잡해지고 있습니다.
2023.08.04,HMM,"HMM 인수전, SM·하림·동원그룹 조력자 '윤곽' 나왔다"
2023.08.06,HMM,HMM 연내 매각 결정할 변수는 '자금 조달력'
2023.08.07,HMM,"해상운임 반등에도, HMM 등 조선주 '장중 하락'...왜?"
2023.09.01,HMM,Will KDB Pause HMM Sale Process?
2023.08.24,HMM,민영화 절차를 밟고 있는 HMM이 올해 2분기 컨테이너당 세전이익(EBIT) 규모에서 3위를 기록했습니다.
2023.08.08,HMM,"‘FA 시장’ HMM-폴라리스쉬핑, 참전기업 매각戰 복잡한 셈법"
2023.09.03,HMM,이투데이=이꽃들 기자 | HMM 본입찰이 하림·동원·LX 등 3파전으로 압축됐습니다.
2023.08.09,HMM,묶고 조이고… 태풍 ‘카눈’ 북상에 산업계 긴장
2023.08.23,HMM,독일 최대선사 하팍로이드가 HMM M&A에 참전한 것으로 알려지면서 그 이유에 대해 관심이 쏠리고 있습니다.
2023.08.10,HMM,HMM 2분기 영업익 1602억원 전년비 95%↓
2023.10.15,HMM,"12만9606건, HMM 11만8115건, 기아 11만7463건, 포스코퓨처엠 11만6841건 순입니다."
2023.08.11,HMM,"""에코프로 폭등 한 번 더?""…개미들 관심 쏟아지는 이유"
2023.08.11,HMM,"HMM 성수기 효과 사라지니 이익체력 뚝, 연내 경영권 매각 추진에 먹구름"
2023.10.15,HMM,"12만9606건, HMM 11만8115건, 기아 11만7463건, 포스코퓨처엠 11만6841건 순입니다."
2023.08.12,HMM,"미래에셋증권, 8월 둘째주 NAVER 등 25종목 매수 추천"
2023.08.14,HMM,"'실적 곤두박질' HMM, 매각 순항할까"
2023.10.18,HMM,"팬오션은 한진칼 지분 처분 목적을 '투자수익 확보'로 밝혔는데, 업계에서는 사실상 HMM(옛 현대상선) 인수자금을 마련하기 위해서라고 보고 있습니다."
2023.10.03,HMM,HMM(구 현대상선) 인수전에 뛰어든 JKL파트너스가 롯데손보 매각을 통해 인수 자금 마련에 나설 것이란 관측입니다.
2023.08.15,HMM,"대기업 영업익, 작년 4분기 바닥 찍고 올 상반기 완만한 '회복세'"
2023.08.15,HMM,"대기업 영업익, 작년 대비 절반 이상 줄어…삼성전자 ·SK하이닉스 감소폭 커"
2023.10.17,HMM,기고/ 아시아-유럽 공급체인 이슈 및 대응방안
2023.09.26,HMM,"HMM을 둘러싼 여러 이해 관계자의 복잡한 관계, 모략, 전략을 다룹니다."
2023.10.06,HMM,선사인 HMM 인수 우선협상자 선정이 한 달 앞으로 다가왔습니다.
2023.08.22,HMM,[마켓인]‘가짜 원매자 찾아라'…HMM '본입찰 노쇼' 주의보
2023.08.22,HMM,HMM 인수전 본격 '닻'…중견 3사·獨해운사 4파전
2023.08.19,HMM,[A 경제용어사전] 은행의 건전성 점검 지표...'BIS 비율'
2023.10.21,HMM,"[베스트&워스트] 흥아해운, ‘이·팔 전쟁’ 대체 항만에 44% ‘껑충’…유상..."
2023.08.23,HMM,"[2023 ESG보고서 분석] 물류·무역업, 전년比 UNGC·女임원선임社 늘어"
2023.09.21,HMM,동원그룹이 HMM(011200) 인수전에 뛰어든 가운데 김재철 명예회장이 직접 인수합병에 대해 언급하며 의지를 내비쳤습니다.
2023.08.26,HMM,HMM이 올해 2분기 컨테이너당 세전이익(EBIT)이 작년 1위에서 3위를 하락해 2단계 내려갔습니다.
2023.10.17,HMM,6월 대한항공과 바이오항공유(SAF) 실증 추진 업무협약(MOU)을 맺은 데 이어 HMM과는 바이오선박유 시범 운항을 시작했습니다.
2023.08.18,HMM,정신없이 배 사들이는 HMM·팬오션…다가올 '이 사태' 걱정해서
2023.08.21,HMM,"글로벌세아, HMM 예비입찰 불참"
2023.08.23,HMM,"""HMM과 시너지? 글쎄""…매각 시작과 함께 중단 가능성 대두"
2023.08.23,HMM,꽁꽁 감춘 LX의 HMM 인수전…시너지는?
2023.08.23,HMM,[더벨][닻오른 HMM 매각]메가딜 등장에 인수금융도 짝짓기 경쟁
2023.07.21,HMM,HMM 새주인 누구…'경영권 매각' 8월21일까지 예비입찰
2023.08.24,HMM,"7조 몸값 HMM, 사실상 중견 3파전···시작과 함께 중단 가능성도"
2023.08.24,HMM,“한전 적자에 산은 HMM 매각 서둘러”…졸속 우려
2023.08.24,HMM,한전 적자에 HMM 매각마저 먹구름…산은 건전성 노란불?
2023.08.25,HMM,"LX인터내셔널, HMM 인수전 뛰어든 배경에 이목 집중"
2023.08.24,HMM,"LX그룹, 中 부동산 위기와 국내 경기침체에 내우외환"
2023.08.26,HMM,"전경련→한경협, 새 출발…4대그룹 복귀 外[금주의 산업계 이슈]"
2023.08.25,HMM,Germany’s cash-rich Hapag-Lloyd joins bid to buy HMM
2023.08.25,HMM,코로나發 화물특수 누렸던 HMM·아시아나…'같은 듯 다른' 요즘 형편
2023.08.26,HMM,조건 가장 좋지만…'국적'에 발목 잡힌 하팍로이드[HMM 매각③]
2023.08.27,HMM,HMM 주가 '시큰둥'…인수금융 시장 촉각곤두
2023.09.19,HMM,"HMM 인수전에서 동원그룹, LX그룹과 함께 숏리스트에 이름을 올리고 본격적인 실사 작업을 진행 중인 가운데 언행에 신중을 기하는 모습이었습니다."
2023.08.27,HMM,Wanna Be Startin’ Somethin’
2023.09.20,HMM,팬오션과 HMM의 주가가 일제히 상승폭을 보이고 있습니다.
2023.08.28,HMM,[더벨]해양진흥공사도 연말 OCIO 참전 유력…대형사 '긴장'
2023.08.28,HMM,정유 사업 넘어 친환경 기업 ‘변신’
2023.08.29,HMM,Controversy Surrounds Selection of HMM Acquisition Candidates
2023.08.29,HMM,"[동영상] HMM, 매각 논란 뜨겁지만 주가는 미미"
2023.10.18,HMM,"사진 = HMM ［월요신문=전지환 기자］국내 최대 국적 선사인 HMM(구 현대상선)의 인수 우선협상대상자 선정이 한달여 앞으로 다가온 가운데, 비싼 인수 금액과 운임지수 하락 등의 영향으로 유찰될 수 있다는 전망이 스멀스멀 나오고 있습니다."
2023.09.20,HMM,HMM이 김재철 동원그룹 명예회장이 강한 인수 의지를 표명하면서 강세입니다.
2023.08.31,HMM,베일 벗은 HMM 본입찰 숏리스트…‘승자의 저주’ 우려 여전
2023.08.30,HMM,"흥국證 ""HMM 목표주가 23.8% 하향…매각 따라 향방 갈릴 것"""
2023.09.01,HMM,"한국해양대, 현장승선실습 실태점검 실시"
2023.08.31,HMM,‘출항은 했는데…’ 6조 원 규모 HMM 매각 여전히 안갯속인 까닭
2023.08.08,HMM,빅딜로 꼽히는 HMM과 케이카 인수설의 중심에 등장하고 있습니다.
2023.09.04,HMM,"[HMM 주인찾기]④코로나 때 번 돈, 잘써야 하는 이유"
2023.09.04,HMM,HMM 해외 매각 저지를 촉구한다
2023.09.02,HMM,'배당주 담아볼까'…연기금 쓸어담은 종목은
2023.08.31,HMM,HMM 인수후보 3사 자금력 불안…'승자의 저주' 우려
2023.09.03,HMM,"市-HD현대重, 선박 3D프린팅 시스템 개발 박차"
2023.09.03,HMM,[산은 매각 차질] 기업 매각 줄줄이 삐걱…'혈세 낭비·구조조정 좌초'
2023.09.04,HMM,"하림·동원·LX, HMM 적격인수후보 선정…독일 하파그로이드 탈락"
2023.08.30,HMM,"HMM 인수전서 獨 하팍 탈락…이번에도 ""해외매각 안돼"""
2023.09.04,HMM,"[더벨][페이드아웃 스토리]삼성SDS, HMM과 미국 조인트벤처 청산 이유는"
2023.09.04,HMM,"HMM·대한해운, 4거래일만에 상승…1% 상승"
2023.08.30,HMM,[메타센서] HMM 인수전서 13조 실탄 독일 하파크로이트 돌연 탈락… 왜?
2023.09.06,HMM,"DS투자증권 “팬오션 목표주가 7천 원, 'HMM 인수 지원' 우려 이미 반영”"
2023.09.20,HMM,"20일 오전 10시 44분 현재 팬오션은 전거래일 대비 11.49% 오른 5190원에, HMM은 3.97% 오른 1만7280원에 거래되고 있습니다."
2023.09.06,HMM,"삼성전자, 英 ARM 공모주 투자…HMM 실사 본격화 [이슈투데이]"
2023.09.07,HMM,Controversy Arises Again Over Financial Strength of 3 Potential Buyers i...
2023.09.05,HMM,"""항공기 탄소저감 첫발""..GS칼텍스 바이오항공유 국내 첫 급유"
2023.10.04,HMM,뉴데일리 김보배 기자 = 글로벌 해상운임이 손익분기점 아래로 떨어지며 HMM의 매각 불확실성이 확대하고 있습니다.
2023.09.07,HMM,"HMM, 어린이병원 저소득층 환아 후원 나서"
2023.09.05,HMM,"[EBN 오늘(5일) 이슈 종합] 부동산PF 연장 버거운 중소증권사, 조선 빅3 ‘암..."
2023.10.06,HMM,"이어 팬오션(47만481주), 두산에너빌리티(43만5083주), 삼성전자(42만5507주), SK하이닉스(24만6774주), 삼성중공업(21만9200주), 한화생명(16만3261주), HMM(16만3086주), GS건설(13만3748주), 우리금융지주(12만3555주) 순으로 뒤를 이었습니다."
2023.09.06,HMM,KOSPI 200 Closing Price List-3
2023.09.07,HMM,[HMM 인수 3파전-②] 현금동원력 앞서는 LX
2023.09.06,HMM,"코스피, 막판 힘빠졌다...반도체 · 2차전지주 '하락'"
2023.09.08,HMM,[디깅노트] HMM '새우' 싸움
2023.09.12,HMM,기업 HMM(구 현대상선)과 유엔 난민기구와의 협업으로 진행했습니다.
2023.09.11,HMM,"[fn마켓워치] SM그룹, 국일제지 품는다"
2023.09.10,HMM,"국힘-민주 도당, 우주항공청 ‘네 탓’ 공방"
2023.09.08,HMM,"[8일 투자주체 매매동향] 외국인, 시가총액 상위 10대 기업 일제히 순매도"
2023.10.25,HMM,최근 증권업계에서 HMM 인수를 위한 하림의 무리한 자금조달이 주가에 안 좋은 영향을 끼칠수 있다는 우려가 나오고 있습니다.
2023.09.12,HMM,"단숨에 재계 15위로, LX 구본준 HMM보다 군침 도는 매물 있을까"
2023.09.12,HMM,"[게시판] 부산항만공사, 19일 유럽 물류 플랫폼 세미나"
2023.09.11,HMM,[생활경제 이슈] 롯데百 ‘스노우피크 X LG전자’와 체험형 캠핑 팝업 스토어...
2023.09.13,HMM,부산항만공사 ‘유럽 물류 플랫폼 세미나’ 개최
2023.09.13,HMM,"동원그룹, '미래 먹거리' 물류사업 재편 '승부수'...중국 상해법인 청산"
2023.09.13,HMM,[기자수첩] 걱정 우려 한가득 HMM 인수전
2023.09.13,HMM,"﻿네파, 휴먼아시아에 요르단.시리아 난민용 방한복 13억원 상당 지원"
2023.09.14,HMM,HMM 인수 실사 돌입 ‘말말말’…무산설에 무자본 인수설까지
2023.09.15,HMM,"GS칼텍스·HMM, 바이오선박유 첫 시범 운항 개시"
2023.10.16,HMM,뉴데일리 안종현 기자 = 시총 7조원 규모의 HMM(옛 현대상선) 매각을 앞두고 업계 안팎에서 우려가 쏟아지고 있습니다.
2023.09.18,HMM,"'HMM 타코마호', GS칼텍스 바이오선박유 급유받고 시범 운항 나서"
2023.10.07,HMM,"그는 ""한국은 노스스탠다드클럽의 아시아태평양지역에서 가장 큰 시장이다""며, ""국내에 HMM, 팬오션 등 약 40개 회원(Member)을 보유하고 있고, 자사선 톤수(Owned tonnage)기준 한국시장 점유율이 30%에 육박함""을 강조했습니다."
2023.08.22,HMM,HMM shares plunge as big firms stay away from preliminary bid
2023.09.20,HMM,국회서도 갈리는 HMM 매각 작업
2023.09.21,HMM,'운임↓·유가↑·탄소중립' 이슈 한가득…산은이 HMM 매각에 신중해야 하는 ...
2023.09.19,HMM,30대그룹 임원 100명 중 女 7명 '5년새 2배'…사내이사는 제자리
2023.09.21,HMM,HMM 공매도 '11만건 이상 증가' 거래량 13만8839건... 공매 거래대금 '23억' ...
