날짜,기업이름,요약내용
2023.11.30,SK이노베이션,반도체 실적 악화에도 경계현 유임…SK하이닉스 이끈 박정호는? [유미의 시선...
2023.12.02,SK이노베이션,파월 발언 호재인가? 다우ㆍ나스닥 '훨훨'...테슬라 삐걱 에코프로ㆍ포스코홀...
2023.12.02,SK이노베이션,"2차전지 관련주, '웃음' 레몬·한농화성·에스코넥·에코프로비엠... '눈물' ..."
2023.11.30,SK이노베이션,"SK이노베이션이 지원한 쉐코, CES 2024 혁신상"
2023.11.30,SK이노베이션,"SK이노베이션 지원 환경 소셜벤처 '쉐코', CES 2024 혁신상 수상"
2023.11.29,SK이노베이션,"[어제장 오늘장] 대형주 줄줄이 '반등'…국내증시, 가두리 장세 탈출?"
2023.12.03,SK이노베이션,[분양가이드] HDC현대개발 서산센트럴아이파크 첫선
2023.12.05,SK이노베이션,"SK온, 이제 막 웃으려는데…美 IRA 대응에 미래 달렸다"
2023.12.06,SK이노베이션,"[생생플러스] ""SK, 비정상적 임원 인사 보도... 서든데스 위기 반증"""
2023.12.03,SK이노베이션,"동박으로 번진 배터리 특허戰…SK, 솔루스 상대 美 소송에 업계 '바짝 긴장'"
2023.12.04,SK이노베이션,SK의 11번가 ‘손절’에 분노한 투자자들... 업계서 흔히 쓰이던 ‘콜앤드래그...
2023.12.04,SK이노베이션,김양섭 ‘2조 수혈’ 결단이 SK온 숨통 틔웠다 [나는 CFO다]
2023.12.05,SK이노베이션,"SK이노베이션, 이산화탄소로 ‘일산화탄소’ 제조 기술 실증 성공"
2023.12.05,SK이노베이션,"SK이노베이션·금호석유화학, 탄소중립에 속도…미래 먹거리 기회 모색"
2023.12.05,SK이노베이션,"최태원, SK그룹 체제 변화 관측 속 ""젊은 경영진에 기회"""
2023.12.05,SK이노베이션,"최태원 SK 회장 ""한일, EU처럼 단일 시장 경제협력체로 가야"""
2023.12.05,SK이노베이션,"최태원, SK세대교체 인사예고 “젊은 경영자에게 기회...변화는 항상있어”"
2023.12.15,SK이노베이션,"대표적으로 연말 인사에서 SK이노베이션 사장으로 발탁된 박상규, 이제는 2선으로 물러났지만 그룹 핵심 M&A(인수합병)를 진두지휘했던 박정호 SK하이닉스 부회장도 비서실장 출신입니다."
2023.12.06,SK이노베이션,"SK이노베이션, 명화·AI로 탄소감축 의지 친근하게 담아내"
2023.12.07,SK이노베이션,SK이노베이션 신임 사장에 박상규… SK온은 이석희
2023.12.03,SK이노베이션,재계 인사 막바지…복합위기 속 '젊은 피' 수혈해 세대교체 박차
2023.12.06,SK이노베이션,"'세대교체' 강조한 최태원 SK회장, ""젊은 경영자에게 기회줘야"""
2023.12.07,SK이노베이션,"SK이노베이션, 총괄사장에 박상규 사장 선임"
2023.12.27,SK이노베이션,[SK그룹] 상승률 상위종목은?...SK바이오팜·SK디앤디·인크로스 강세
2024.01.03,SK이노베이션,"SK하이닉스, CES 2024서 AI 메모리 기술력 선보인다"
2023.12.08,SK이노베이션,"SK 수뇌부 큰 폭 교체…""이런 시스템 있기에 가능했다"""
2023.12.10,SK이노베이션,최태원 SK회장이 쏘아올린 '2차 서든 데스론(論)'에 담긴 구조조정과 후계구도...
2023.12.09,SK이노베이션,[2차전지 TOP 10] 에코프로 5.54% 올라 업종내 상승률 선두
2023.12.09,SK이노베이션,한국타이어 조현식·현범 '형제의 난' 재발 外[금주의 산업계 이슈]
2023.12.08,SK이노베이션,새 판 짠 배터리 3사…LG '전략' 삼성 '기술' SK '수익성' 집중
2023.12.07,SK이노베이션,"SK 7년만에 세대교체, 수펙스의장에 최창원…부회장 4인 2선으로(종합)"
2023.12.20,SK이노베이션,(사)울산남구자원봉사센터는 19일 SK이노베이션 울산Complex 임직원·남구 자원봉사자 80여명과 함께 복지사각지대를 위한 행복꾸러미 사업을 진행했습니다.
2023.12.09,SK이노베이션,"전기차 관련주, '꽃길' 모베이스전자·KEC·한국앤컴퍼니... '흙길' 대유플러..."
2023.12.08,SK이노베이션,[히스토리.zip] ④건설 미래의 가능성을 연 'SK에코플랜트'
2023.12.10,SK이노베이션,"정유업계, SAF 생태계 구축 ‘잰걸음’ [갈길 먼 SAF]"
2023.12.10,SK이노베이션,[2차전지 TOP 10 주간동향] SK아이이테크놀로지 한주간 25.91% 훨훨
2023.12.11,SK이노베이션,"美 SK하이닉스 찾은 최태원 ""유연하게 대응해달라"""
2023.12.29,SK이노베이션,"장동현 부회장은 SK이노베이션의 전신인 유공, SK텔레콤을 거쳐 SK㈜ 대표이사를 맡아 SK그룹 포트폴리오 혁신 및 투자를 이끌어왔습니다."
2023.12.13,SK이노베이션,"교통정리 덜 끝난 SK에코플랜트, IPO 차질빚나"
2023.12.16,SK이노베이션,SK온의 모회사 SK이노베이션은 앞선 두 회사와 달리 잉여현금흐름이 감소세입니다.
2023.12.11,SK이노베이션,LG·SK 배터리 전략 변화…외형 확장보다 내실 다지기
2023.12.11,SK이노베이션,"[어바웃 C] '과제 산적' 김경훈 SK온 부사장, 이석희와 호흡 관건"
2023.12.20,SK이노베이션,"[한·베 상생 30년] 'SK 지원' 환경업체 ""메콩강을 맹그로브로 덮겠습니다"""
2023.12.21,SK이노베이션,"최현규 한국콜마 대표이사, 지승영 SK이노베이션 부사장이 21일 서울 서초구 엘타워에서 진행된 '2023 K-GIRLS DAY' 시상식에서 우수 체험현장 부문 상을 수상한 뒤 민병주 한국산업기술진흥원 원장과 기념촬영을 하고 있습니다."
2023.12.13,SK이노베이션,"CEO 교체한 배터리 라이벌 LG엔솔, SK온이 풀어야 할 숙제는?"
2023.12.13,SK이노베이션,GS 이어 SK그룹까지…다시 오너경영 시대
2023.12.13,SK이노베이션,[SK그룹] 상승률 상위종목은?...SK오션플랜트 6.91% 상승 '껑충'
2023.12.11,SK이노베이션,[더벨]SK 리더십 '신구 융합' 속도...1970년대생 CEO 4명→9명으로
2023.12.12,SK이노베이션,국내 첫 녹색 전환 평가…LG전자·SK가스 등 GX200 기업공개
2023.12.10,SK이노베이션,"韓, LFP 배터리 양산 나선다...中 따라잡을까"
2023.12.10,SK이노베이션,[SK그룹 주간동향] 주간 상승률 상위종목은?...SK아이이테크놀로지·SK디앤디...
2023.12.13,SK이노베이션,[인사이드 스토리]LG·SK '배터리 구원투수'들에 쏠린 눈
2023.12.12,SK이노베이션,[CEO열전] SK이노 새 수장 박상규 사장은?…엔무브 신사업 이끈 기획통
2023.12.21,SK이노베이션,"연초 하이닉스가 1조원 규모의 회사채를 발행했고 SK㈜, SK이노베이션, SK에너지, SK텔레콤, SK E&S 등 다수의 계열사가 조달을 이어갔습니다."
2023.12.26,SK이노베이션,SK이노베이션(096770)의 자원개발 자회사 SK어스온이 한반도 주변 해역에서 이산화탄소( CO₂) 저장소 발굴에 나섭니다.
2023.12.19,SK이노베이션,정유화학 부문의 중간지주사 역할을 담당하는 SK이노베이션도 팀장을 10~20%가량 감축하는 조직개편안을 수립하고 있습니다.
2024.01.01,SK이노베이션,"SK이노베이션은 배터리 소재, 폐플라스틱 재활용 사업 등 친환경 중심의 포트폴리오를 꾸리는 '카본 투 그린' 전략을 펴고 있습니다."
2023.12.23,SK이노베이션,이지트로닉스 주가 꿈틀...기관 매수우위 뚜렷
2023.12.28,SK이노베이션,"이 자리에는 SK㈜, SK이노베이션, SK하이닉스, SK텔레콤, SK E&S, SK에코플랜트, SKC 등 7개 계열사가 참가하며, 그룹은 전시관 규모를 지난해 대비 627㎡(약 190평) 넓혀 1850㎡(약 560평)으로 꾸립니다."
2023.12.14,SK이노베이션,"SK, CES서 탄소감축 기술 탐은 '테마파크'로 넷 제로 '청사진' 그린다"
2023.12.14,SK이노베이션,"SK, CES2024서 계열사 통합 탄소감축 청사진 선봬"
2023.12.14,SK이노베이션,[Who Is ?] 명성 SK어스온 대표이사 사장
2023.12.14,SK이노베이션,"SK, ‘CES 2024’서 넷 제로 세상 청사진 제시"
2023.12.17,SK이노베이션,"포스코홀딩스 뒤를 이어 LG화학(1조9260억원), 포스코퓨처엠(1조2060억원), SK이노베이션(1조1176억원), 에코프로비엠(9450억원), 삼성SDI(8650억원), 엘앤에프(7580억원), LG에너지솔루션(6610억원), LG생활건강(6110억원), LG화학우(5920억원) 등이 개인 순매수 상위 명단에 이름을 올렸습니다."
2023.12.15,SK이노베이션,"SK이노베이션·SK온, 공정거래 자율준수 '우수' 등급 획득"
2023.12.15,SK이노베이션,"SK이노베이션·SK온, 공정거래 자율준수 '우수'"
2023.12.15,SK이노베이션,"SK이노·SK온, 공정거래 자율준수 '우수' 평가 획득"
2023.12.15,SK이노베이션,"SK이노베이션·SK온, 공정거래 자율준수 '우수' 평가…에쓰오일, 14년 연속 D..."
2024.01.03,SK이노베이션,SK에너지의 탱크터미널 사업 부문이 인적 분할해 SK이노베이션의 새로운 자회사로 출범했습니다.
2023.12.15,SK이노베이션,[브리핑] SK이노베이션·현대제철
2023.12.15,SK이노베이션,"SK이노∙SK온, 공정거래 자율준수 프로그램 '우수' 평가 획득"
2023.12.15,SK이노베이션,"SK온, 공정거래 자율준수 '우수' 등급 획득"
2023.12.28,SK이노베이션,2021년 10월 SK이노베이션에서 분할된 SK온은 올해 5월 처음으로 한국물 발행에 나섰습니다.
2023.12.26,SK이노베이션,SK이노베이션의 자산 매각은 SK엔무브(옛 루브리컨츠) 지분 40%를 매각한 2021년에서 2년째 멈춰있습니다.
2024.01.06,SK이노베이션,"이외에 금호석유화학, 롯데케미칼, 이수화학, 코오롱인더스트리, 한화솔루션, 에스오일, SK이노베이션, SK케미칼 등 다수 기업들이 자리해 직주근접이 탁월한 아파트 단지로 급부상하고 있습니다."
2023.12.16,SK이노베이션,美 항공유도 '탈탄소 보조금' 본격...韓 정유업계 SAF 체제 전환 '발등에 불'
2023.12.17,SK이노베이션,17일 재계에 따르면 SK이노베이션은 입사한 지 100일이 된 신입직원들에게 '백일잔치'를 열어줍니다.
2024.01.04,SK이노베이션,"SK에코플랜트와 SK㈜, SK이노베이션, SK하이닉스, SK텔레콤, SK E&S, SKC 등 멤버사가 공동으로 꾸린 올해 CES 2024 전시관은 기후위기가 사라진 넷제로 세상의 행복을 관람객들이 체험할 수 있는 테마파크 콘셉트로 꾸며졌습니다."
2023.12.21,SK이노베이션,모회사 SK이노베이션이 연결 기준으로 밝힌 CAPEX(10조원)의 대부분이 SK온 몫일 것으로 보기 때문입니다.
2023.12.22,SK이노베이션,"기관이 가장 많이 매도한 10개 종목은 DS단석, 에코프로비엠, LG에너지솔루션, 팬오션, 포스코퓨처엠, 현대건설, 크래프톤, SK이노베이션, 에코프로, 호텔신라였습니다."
2023.12.16,SK이노베이션,가성비로 중국 꺾은 ‘제이오’…2차전지 차세대 소재주 [갑기자의 주씨썰]
2023.12.16,SK이노베이션,'혁신상' 싹쓸이…눈에 띄는 'K-테크' 신기술[미리 보는 CES2024①]
2023.12.16,SK이노베이션,"""재계 총수도 뜬다""…한종희·조주완 등 경영진 총출동[미리 보는 CES2024③]"
2023.12.16,SK이노베이션,[조맹기의 언론 톺아보기] 정치에도 금도가 있고 절제가 필요하다
2023.12.16,SK이노베이션,지속가능 꿈꾸는 미래 기술…친환경 청사진 충망라[미리 보는 CES2024②]
2023.12.30,SK이노베이션,"[올해 e종목] 에코프로, '배터리아저씨·FOMO·공매도 논란' 이끈 증시 주인공"
2023.12.23,SK이노베이션,폴란드에는 LG화학과 SK이노베이션 등도 진출해있습니다.
2023.12.17,SK이노베이션,SK이노베이션과 SK온이 공정거래위원회가 주관하는 '공정거래 자율준수 프로그램(CP)' 첫 평가에서 '우수' 등급을 획득했습니다.
2024.01.02,SK이노베이션,박상규 SK이노베이션 총괄사장이 2024년 새해를 맞아 SK이노베이션 계열 회사들의 본원적 경쟁력 강화를 통해 지속가능 성장을 계속해 추구해 나가자고 당부했습니다.
2024.01.06,SK이노베이션,"2차전지 관련주, '웃음' 한빛레이저·한농화성·필에너지·레몬·필옵틱스·씨..."
2023.12.18,SK이노베이션,"각 관계사는 이사회를 열어 SK㈜ 사장에 장용호 SK실트론 사장을, SK이노베이션 사장에 박상규 SK엔무브 사장을, SK실트론 사장에 이용욱 SK㈜ 머티리얼즈 사장을, SK에너지 사장에 오종훈 SK에너지 P&M CIC 대표를, SK온 사장에 이석희 전 SK하이닉스 사장을 선임했습니다."
2023.12.24,SK이노베이션,[SK그룹 주간동향] 주간 상승률 상위종목은?... SK디앤디·에스엠코어 한주간...
2023.12.16,SK이노베이션,금리인하 기대속 다우ㆍ나스닥 상승...테슬라 훈풍에 에코프로ㆍ포스코홀딩스...
2023.12.26,SK이노베이션,"40년 원유탐사 기술 바탕 CCS 활성화·탄소감축 기대 SK이노베이션의 자원개발 자회사 SK어스온이 한양대, 한국지질자원연구원, 한국석유공사 등과 한반도 주변 해역에서 이산화탄소 저장 후보지 탐사에 나섭니다."
2023.12.17,SK이노베이션,[SK그룹 주간동향] 주간 상승률 상위종목은?... SK오션플랜트 한주간 17% 껑충
2023.12.17,SK이노베이션,"글로벌 종횡무진 최태원 SK 회장, 'CES 2024'도 갈까"
2023.12.30,SK이노베이션,"뒤이어 LG화학, 포스코퓨처엠, SK이노베이션, 에코프로비엠, 삼성SDI, 엘앤에프, LG에너지솔루션, LG생활건강, LG생활건강우가 뒤를 이었습니다."
2024.01.04,SK이노베이션,"SK㈜를 비롯해 SK이노베이션, SK하이닉스, SK텔레콤, SK E&S, SK에코플랜트, SKC 등 계열사는 각 영역에서 탄소중립 사회로의 전환을 위해 어떤 노력을 해왔는지, 향후 어떤 방안을 통해 탈탄소 시대를 견인할 지 등에 대한 밑그림을 공개할 예정입니다."
2023.12.18,SK이노베이션,"KIMST-SK이노베이션, 해양수산 ESG 상생협력 창업기업 성장 지원"
2023.12.17,SK이노베이션,"국내 정유사도 '미래 항공유' 준비하지만…""걸음마 단계 불과"""
2023.12.18,SK이노베이션,"SK온 새 사령탑 이석희 사장, 흑자전환과 IPO 초석 마련 과제 해결할까"
2023.12.18,SK이노베이션,회사채 시장 ‘SK 프리미엄’ 내년엔 흔들릴 수도... 재무부담에 11번가 여파...
2023.12.19,SK이노베이션,"SK이노베이션 울산Complex, 어려운 이웃을 위한 행복꾸러미 전달"
2024.01.03,SK이노베이션,"SK CEO ""생존 위한 경쟁력 강화"" 한목소리"
2023.12.25,SK이노베이션,이외에도 중간지주사인 SK이노베이션도 팀장급 인력이 사업회사로 내려가 각 사업 성과를 이끌어낼 것으로 전망됩니다.
2024.01.09,SK이노베이션,마지막 구역 '레인보우 튜브'는 SK이노베이션과 SKC의 폐플라스틱 기술을 모티브로 만들어졌습니다.
2024.01.04,SK이노베이션,SK이노베이션이 올해 9월 말 자산총계가 전년 동기대비 12조원 이상 늘어났습니다.
2023.12.30,SK이노베이션,"LG화학(1조9387억원), 포스코퓨처엠(1조2025억원), SK이노베이션(1조1686억원)이 포스코홀딩스의 뒤를 이었습니다."
